"Id","Sales"
38303,10165.2
29743,8943.92
25463,10293.8
7487,8092.3
13479,10517.2
1495,9289.38
22896,4739.99
16048,5496.44
4064,5158.88
14336,7138.9
28888,5368.08
10056,4577.62
34024,5246.27
22040,4859.67
31456,4605.34
11768,5859.14
26320,6813.84
24608,5996.61
3208,7710.54
30600,4432.57
40872,5400.13
20328,4172.92
4920,5239.05
35736,5876.99
15192,8373.12
2352,6675.97
32312,4716.32
9200,4981.97
23752,5648.58
18616,4494.23
5776,4515.25
40016,5286.88
1496,5917.9
6632,4459.23
28032,5336.62
21184,4420.46
10912,4817.93
16904,5239.34
8344,4625.44
37448,6216.96
640,5691.19
7488,4523.36
29744,4881.03
33168,5213.94
17760,4979.64
27176,7842.46
36592,5997.72
12624,6158.67
19472,4473.59
38304,6824.78
39160,7990.73
34880,5257.58
25464,6168.14
13480,6579.16
4921,8704.13
3209,16777.3
22041,8682.42
11769,12726.4
35737,12605.2
27177,17300.9
4065,8652.21
34881,8908.26
21185,9898.65
10913,8310.34
28889,8700.45
2353,15973.6
18617,10413.6
32313,10322.2
34025,8887.32
9201,11443.4
33169,11186.3
7489,10639.6
8345,10634.7
40017,8996.79
12625,14093.8
6633,10419.9
40873,9184.27
16905,9594.85
15193,18252.7
31457,10776.5
37449,14072.3
23753,12688.9
16049,9676.36
1497,13823
641,13067.8
36593,13661.5
39161,16342.4
22897,8320.14
28033,8707.54
14337,15756.9
29745,10744.2
10057,7918.86
13481,14934.9
38305,15746.2
30601,9989.96
5777,10121.4
17761,11958.5
19473,10395.4
24609,13863.7
20329,9745.9
25465,14524
26321,16055.2
3210,8631.91
4922,6421.17
23754,6614.75
22042,5304.93
12626,6574.73
6634,5054
40874,6769.61
28890,6437.6
9202,5281.03
16050,5963.81
31458,4942
2354,7145.87
34882,6559.79
25466,6529.91
21186,4774.32
4066,5757.46
35738,6938.57
15194,9699.2
7490,5024.2
29746,5846.69
30602,4821.02
22898,5827.06
40018,6264.5
19474,4726
8346,5021.57
27178,8762.58
16906,6443.36
28034,5887.78
14338,7318.41
26322,7020.29
24610,6393.21
38306,7160.09
10914,6076.52
36594,6440.73
20330,4476.21
5778,5558.66
13482,6923.43
10058,5139.68
32314,4967.49
34026,5928.35
17762,5710.81
37450,6630.86
1498,6285.77
11770,6804.78
18618,4792.98
39162,9190.51
33170,5454.82
642,6147.53
9203,4767.73
29747,4776.79
28035,3260.91
22043,3224.38
2355,6081.28
16051,3916.72
34883,4798.22
10059,3098.36
21187,4192.73
14339,5796.4
40875,4904.67
17763,4833.14
3211,7290.85
22899,4370.14
4067,3243.55
15195,8052.14
31459,4230.65
27179,7531.75
40019,3604.88
23755,5470.87
1499,5498.21
35739,5759.83
28891,4549.75
34027,3456.44
13483,5919.72
32315,4291.96
33171,4831.39
24611,5438.94
39163,7696.72
16907,5240.14
12627,5802.79
5779,4513.88
4923,4689.64
25467,5692.05
8347,4403.65
11771,5979.48
643,5303.51
30603,4133.34
38307,6044.17
36595,5546.48
6635,4339.16
7491,4421.41
26323,5985.55
20331,3814.59
19475,4036.3
18619,4109.1
10915,4491.28
37451,5782.13
29748,5038.7
9204,5249.2
40876,4505.72
10060,3239.78
22044,3258.92
28036,3391.48
22900,3798.29
35740,5771.24
1500,5687.6
31460,4429.89
34028,3272.41
8348,4688.49
34884,4081.79
25468,6344.32
5780,5068.71
2356,6453.49
23756,5972.48
17764,5420.62
40020,3730.78
4068,3428.46
14340,6840.33
15196,9022.69
11772,6283.34
21188,4281.65
24612,5998.93
39164,8269.73
27180,8979.07
36596,5399.34
28892,3931.07
38308,6296.98
3212,7984.02
19476,4141.75
30604,4101.65
16052,4119.92
7492,4638.68
20332,3922.6
644,5382.94
26324,7077.84
4924,4249.22
10916,4086.24
33172,4793.95
13484,6440.22
6636,4529.03
18620,4146.98
37452,5702.9
16908,4453.41
12628,5687.02
32316,4307.16
22045,1659.07
8349,3683.83
40877,2427.42
22901,1941.81
35741,4736.99
10061,1499.08
28037,1789.16
34029,1708.02
2357,4753.56
14341,5207.49
36597,4269.23
30605,3391.96
3213,5402.7
28893,2062.08
27181,5054.13
1501,4167.49
29749,4152.1
23757,4575.18
16053,1641.55
31461,3488.05
13485,4884.08
21189,2967.63
25469,4192.58
39165,5341.4
20333,2986.99
4925,2033.95
26325,4535.29
15197,5318.46
24613,4277.94
16909,2076.92
4069,1677.31
5781,4125.77
7493,3629.05
9205,3898.41
40021,1932.85
645,4190.62
33173,3669.84
38309,4645.38
18621,3486.21
10917,2022.51
37453,4190.72
34885,2097.75
12629,4523.62
11773,4805.23
17765,4217.29
6637,3688.35
19477,3338.5
32317,3590.47
36598,7249.57
2358,8503.21
10062,3627.83
22902,3513.01
28894,3892.24
16054,4039.52
3214,9917.4
15198,9767.62
40878,4321.61
14342,8891.68
23758,6834.99
5782,6168.34
30606,5797.79
9206,7291.38
27182,9648.19
34030,3846.86
8350,6622.28
28038,3888.08
18622,6098.68
4926,4024.08
31462,6293.58
38310,8356.79
4070,3910.89
34886,3882.06
7494,6487.47
33174,7089.1
35742,7062.09
19478,6246.91
1502,7460.2
22046,3630.98
32318,6436.64
29750,6457.08
12630,7677.51
26326,8173.58
10918,3881.5
11774,7123.62
16910,4070.71
13486,8244.21
21190,6075.05
40022,4203.96
37454,7549.43
646,7116.89
17766,6430.13
24614,7241.02
6638,6316.68
25470,7469.05
39166,9973.11
20334,5770.37
2359,20799.2
31463,16811.3
22903,20090
4071,12210.8
28039,12484
9207,18613.9
23759,20304.1
27183,25974.7
35743,20875.9
36599,18660.8
14343,20830.7
22047,12485.3
3215,25455.8
16055,12224.2
40879,21153.6
28895,20840.2
15199,24938.5
30607,16218.8
11775,20698.6
8351,17364.8
10063,10864.4
40023,12902.1
39167,24492.9
32319,16867.3
29751,21177.6
34031,12493.7
18623,15439.9
26327,20269.2
10919,19475.8
16911,21424.4
34887,21213.2
7495,17527.7
5783,19146.3
1503,19340.6
20335,14981.7
21191,16084.6
6639,17070.9
37455,19273.2
17767,19279.5
25471,19787.4
4927,20966.2
24615,18896.9
38311,19574.2
647,18332.5
13487,21661.9
19479,15962.4
33175,19035
12631,19157.7
22048,2039.84
34888,2155.72
14344,5632.64
22904,1945.92
27184,6447.31
34032,2204.66
30608,3030.1
28040,2082.14
9208,3795.24
4072,1940.33
7496,3506.81
23760,4310.54
28896,2062.33
10064,1860.37
35744,4401.42
40880,2397.26
8352,3376.09
17768,3889.48
6640,3261.42
32320,3294.05
2360,5110.16
3216,6151.96
36600,4355.5
40024,2248.55
11776,4436.33
16056,2438.31
1504,4749.56
15200,7445.4
21192,3221.76
37456,4827.04
25472,4966.67
33176,3677.25
29752,3441.87
4928,2046.69
10920,2027.96
24616,4458.1
20336,3016.92
31464,3456.5
5784,3302.11
648,4242.36
16912,2292.73
38312,4932.36
12632,4633.65
39168,6423.75
18624,3234.58
26328,5114.91
19480,3333.38
13488,5271.07
22905,4693.77
27185,6231.11
22049,3978.9
9209,4010
28041,3978.96
28897,4809.04
23761,5413.31
1505,4681.81
4073,3906.28
8353,3747.78
40881,5035.14
30609,3863.99
2361,4984.71
14345,4609.02
24617,4946.75
3217,6025.96
10065,3466.23
10921,4619.58
34889,4928.13
40025,4120.9
16057,4299.11
12633,4733.25
35745,5500.12
21193,3784.14
34033,3997.89
11777,5296.16
26329,4964.09
16913,5225.91
18625,4136.75
15201,6843.54
31465,3951.56
649,4700.25
33177,4281.35
7497,3952.35
39169,6382.36
17769,5445.02
32321,3908.3
19481,4001.61
29753,4993.07
4929,4856.1
38313,4869.79
37457,4802.61
36601,4833.72
13489,4693.39
25473,4915.64
5785,4769.49
20337,3634.91
6641,4008.47
27186,15054.8
21194,7403.09
28042,3843.47
40882,6308.33
12634,10048.8
4074,3441.12
9210,8257.02
3218,13648.3
22906,5808.01
1506,9804.42
30610,7365.61
23762,10480.2
16058,3957.89
31466,7817.1
25474,10803.3
35746,10145.6
10922,5747.81
2362,11523.2
22050,3724.2
11778,10217.2
8354,8253.88
15202,16498.7
24618,10568.1
38314,11012.8
17770,9347.22
40026,3788.21
34890,6392.94
5786,8276.6
34034,3895.37
18626,7867.88
14346,10948.7
4930,5954.01
32322,8362.6
20338,7527.66
28898,6031.95
26330,11911
39170,14403
29754,8936.37
13490,9799.46
7498,7795.34
33178,8847.36
36602,9689.63
6642,7798.51
10066,3000.91
37458,9721.67
19482,7663.33
650,9693.32
16914,6532.46
28043,5855.01
25475,6999.31
16059,7053.56
22907,6238.51
40883,7172.88
30611,5335.7
38315,7635.26
40027,6193.8
3219,8249.23
4075,5690.65
27187,9107.74
22051,5974.56
1507,6391.06
21195,5309.21
4931,6425.24
16915,7204.22
11779,6456.01
28899,6425.2
15203,10294.1
34891,6715.36
39171,9411.61
17771,7007.69
10067,5384.98
14347,8001.52
2363,7215.92
34035,6026.53
9211,6056.16
24619,6653.32
18627,5511.91
651,6055.2
8355,5611.72
23763,6362.17
5787,5572.13
29755,6066.01
20339,4991.69
10923,6268.91
26331,7490.31
32323,5679.81
19483,5377.39
31467,5579.14
7499,5562.15
33179,6227.37
35747,6570.16
6643,5335.64
12635,6777.97
37459,7005.67
13491,7310.8
36603,6608.16
8356,6086.77
24620,7663.28
28900,5600.95
40028,4316.28
1508,7408.7
16060,5643.06
29756,6543.63
21196,7217.97
23764,7191.69
22908,6049.82
4932,5543.06
18628,8959.69
10924,5375.99
33180,6842.59
39172,9577.83
27188,9609.6
7500,6009.47
2364,8352.63
9212,6657.26
28044,4360.96
10068,3654.45
32324,6361.45
30612,5911.45
3220,9578.47
34036,4523.16
15204,12569.4
20340,8011.39
19484,8658.92
5788,5858.78
25476,7814.25
35748,7118.29
40884,6068.05
34892,5748.97
26332,8148.99
12636,6366.55
38316,7791.46
22052,4964.39
4076,4079.48
13492,6558.73
652,7121.99
14348,7549.74
37460,7361.12
6644,6027.44
17772,9295.06
16916,7510.8
36604,7202.33
31468,6158.35
11780,6733.25
8357,6829.52
9213,7455.79
1509,8103.83
10069,5883.23
23765,8229.32
3221,10783.3
16061,7495.78
28901,8023.32
22909,7423.47
5789,7263.65
14349,9667.25
4077,6716.26
28045,7184.15
29757,7816.51
4933,7942.86
27189,11082.6
40885,8566.75
30613,6540.69
33181,7726.51
39173,11422.5
36605,8176.23
40029,7166.6
35749,8480.22
21197,6538.32
34893,8117.24
26333,8917.03
34037,7044.54
18629,6641.41
22053,6727.47
31469,6768.34
11781,8271.77
15205,12050.4
7501,6879.67
20341,6085.93
653,7868.13
32325,6905.11
25477,8497.08
13493,9573.27
2365,8822.27
38317,8929.01
37461,8411.57
12637,8446.34
24621,8217.33
10925,7466.03
16917,8505.04
19485,6622.99
6645,6707.9
17773,7805.2
29758,5377.82
8358,4894.22
28902,5289.81
34894,5456.53
27190,9553.01
10070,4048.79
28046,4636.7
22054,4635.52
36606,6275.14
30614,4606.87
34038,4859.04
23766,6441.5
39174,9643.19
20342,4403.92
11782,6682.04
1510,6468.09
35750,6480.27
9214,5409.71
16062,5318.08
37462,6471.14
32326,4779.54
31470,4899.86
26334,7308.99
24622,6465.26
22910,5119.9
4078,4518.96
15206,12729.3
40030,5092.78
5790,5095.04
21198,4670.86
40886,6077.32
2366,7459.76
6646,4834.44
12638,6730.15
3222,9267.74
10926,5218.48
38318,7114.1
16918,5892.33
7502,4891.23
13494,6938.89
33182,5323.63
17774,6003.16
25478,6720.42
4934,5327.97
14350,7661.98
19486,4733.61
654,6220.38
18630,4878.95
28047,3381.45
16063,3772.34
9215,5043.87
3223,6744.59
31471,4389.35
36607,5295.87
11783,6218.22
8359,4227.69
23767,5601.55
22055,3492.29
33183,5155.59
2367,5356.71
10071,3179
32327,4327.36
40887,6122.38
26335,5401.42
16919,6187.01
4079,3397.11
30615,4313.93
34895,5634.19
39175,6772.41
27191,7078.62
35751,5613.19
40031,3675.97
14351,5021.35
34039,3270.81
21199,4693.35
28903,5553.91
4935,5470.82
24623,5229.71
5791,4671.99
22911,5507.11
7503,4325.22
20343,4083.09
12639,5166.06
1511,5163.87
29759,5378.29
6647,4383.04
38319,5525.32
37463,5701.56
15207,6840.78
18631,4390.42
19487,4380.58
655,5071.61
13495,5655.01
25479,5434.76
17775,5190.51
10927,5440.06
11784,4551.09
34896,2587.7
28048,2616.56
27192,6350.13
35752,4544.35
21200,3587.7
31472,3675.3
34040,2738.58
24624,4732.98
3224,6249
23768,4341.99
22912,2257.13
39176,6459.08
8360,3816.72
10072,2490.37
16064,2567.3
40888,2879.99
9216,3876.5
6648,3714.37
22056,2412.83
36608,4708.76
26336,5384.34
10928,2684.59
28904,2551.26
4080,2727.65
7504,3731.67
13496,4682.98
1512,4702.28
40032,2822.52
33184,4092.49
2368,5527.94
14352,5203.3
12640,4710.6
30616,3521.92
4936,2732.39
18632,3611.66
16920,2450.1
20344,3446.74
15208,7142.76
37464,4774.79
5792,3638.28
38320,5299.36
32328,3831.75
17776,3933.02
19488,3638.31
656,4683.09
29760,3869.99
25480,4788.25
24625,9944.72
34897,7683.93
28049,7563.81
27193,13090.3
9217,9040.67
3225,12640.7
10929,7132.66
23769,9507
22913,6993.57
2369,10883.6
14353,11665.6
16065,7430.09
1513,9728.27
4937,7286.04
11785,9960.28
38321,11262.1
4081,7154.5
7505,8276.87
13497,10906.3
10073,6385.25
8361,8426.79
36609,9920.94
40889,8107.33
25481,10362
21201,7566.98
30617,8105.96
6649,8314.75
22057,7466.32
26337,11142.2
16921,7497.1
28905,7383.39
15209,13552.4
5793,8222.02
32329,8570.47
20345,7562.56
39177,13778.2
31473,8344.91
33185,9053.11
12641,10141.1
29761,8841.85
35753,10019.6
19489,8022.26
37465,10353.7
657,9334.95
40033,7632.87
18633,8032.04
34041,7691.45
17777,8792.52
22914,3781.65
11786,6309.22
13498,6786.93
30618,4577.09
14354,7495.63
34898,4078.43
2370,7187.45
10930,3782.83
16922,4193.7
4082,3917.27
9218,5411.27
28906,3893.77
23770,6140.89
16066,4339.66
27194,8255.29
39178,8869.26
21202,4679.14
12642,6324.3
40890,4507.05
4938,3883.56
22058,3969.72
18634,4705.3
37466,6470.08
15210,9409.05
5794,4908.91
32330,4971.26
19490,4754.69
8362,4848.07
29762,5317.34
28050,4101.91
1514,6158.55
10074,3648.96
3226,8374.79
26338,6958.54
6650,4868.37
658,5938.66
20346,4471.83
40034,4444.03
34042,4184.99
25482,6296.2
33186,5458.52
24626,6169.56
31474,4794.67
7506,4806.33
36610,6257.47
38322,7240.61
35754,6485.46
17778,5382.41
10931,5917.84
22915,5873.34
24627,7075.58
40891,6701.22
4939,6113
4083,5886.67
23771,6889.95
15211,9894.48
34043,6000.18
21203,5647.39
12643,7506.12
1515,7118.64
2371,8109.32
14355,8984.37
18635,6065.48
11787,7150.37
3227,9258.49
28907,6092.56
32331,5960.2
19491,5802.07
27195,9223.63
34899,6212.48
28051,6095.77
40035,6242.91
10075,5164.07
29763,6211.81
35755,7153.34
25483,7186.16
22059,6131.83
30619,5466.06
9219,6783.86
6651,5982.94
38323,8132.01
16067,6448.94
39179,9384
5795,6017.76
17779,6856.49
26339,7904.52
33187,6681.61
37467,7251.7
36611,7139.65
31475,5798.66
16923,6619.97
7507,6015.95
20347,5431.53
8363,6109.88
13499,8422.95
659,6926.94
4940,8914.62
22916,8186.81
14356,9009.78
15212,11333.8
34044,7585.39
28052,7780.33
17780,7699.73
21204,6605.69
2372,8300.8
11788,8259.72
35756,8160.79
32332,6788.47
24628,7799.71
29764,7513.42
28908,8946.56
39180,10636.2
10076,6814.91
3228,9806.89
23772,7742.65
6652,6294.38
4084,7468.04
1516,7666.93
33188,7478.5
27196,10773
16068,8487.49
10932,8643.32
30620,6281.07
9220,7029.26
7508,6577.61
34900,9131.78
25484,8308.93
8364,6509.52
16924,9369.89
40892,9493.94
26340,8766.67
40036,8421.37
660,7320.97
5796,6797.65
38324,8790.5
18636,6684.85
13500,8965.94
31476,6636.31
20348,6063.01
22060,6956.53
12644,7813.01
36612,7869.35
19492,6653.44
37468,8306.97
34045,3547.36
29765,4535.23
15213,5922.29
3229,6353.66
28909,3996.34
28053,3662.78
25485,4877.32
21205,4361.57
22917,3975.01
4085,3438.63
4941,4000.85
5797,4184.43
34901,4065.87
8365,4474.72
24629,4624.67
35757,4743.92
16069,3545.64
30621,3889.7
1517,4988.14
9221,5029.23
14357,5502.52
23773,4540.67
40893,4227.21
40037,3819.21
27197,6429.93
13501,5106.34
36613,4600.11
26341,5323.37
33189,5032.4
22061,3582.6
12645,4691.7
19493,4299.62
10933,3759.38
20349,4188.17
31477,4353.27
661,4618.35
2373,5721.62
10077,3083.83
17781,4225.74
11789,4717.12
37469,4989.61
16925,4138.29
32333,4527.73
7509,4345.73
39181,6700.2
6653,4205.51
18637,4081.28
38325,5478.33
34046,7331.98
34902,7936.74
33190,7730.12
5798,7074
3230,10140.8
24630,7763.26
29766,7828.79
21206,6840.33
23774,7782.18
15214,10522.1
30622,6637.12
28910,7986.72
16070,7718.41
10934,7290.86
20350,6444.91
8366,6981.83
14358,8698.12
31478,6974.89
35758,8040.44
26342,8447.49
10078,6041.34
1518,7476.62
22062,7054.23
12646,7658.72
4942,7827.6
9222,7453.18
4086,6788.56
36614,7612.73
2374,8069.49
28054,7145.89
39182,10007.6
13502,8466.46
16926,8221.02
37470,7948.03
40894,8305.9
11790,7799.33
19494,6744.53
22918,7624.24
662,7162.11
27198,10311.9
7510,6736.49
38326,8248.23
25486,8103.59
17782,7419.92
6654,6594.19
32334,7159.55
18638,6739.08
40038,7661.97
22919,6069.26
31479,5015.22
34047,4349.29
1519,6170.02
9223,5581.88
14359,7664.63
4087,4271.19
3231,7935.43
10079,3572.4
23775,6782.06
40039,4493.63
35759,6924.33
6655,5003.68
16071,4802.08
22063,4533.65
10935,5822.91
24631,6489.68
37471,6441.14
30623,4793.56
36615,6385.79
15215,9232.2
25487,6636.23
27199,8402.6
39183,8373.46
33191,5695.47
13503,7282.98
17783,6665.96
4943,6226.45
2375,6831.41
29767,6171.12
26343,7102.28
32335,5201.24
7511,5064.51
11791,6605.01
5799,5665.34
34903,6300.78
19495,5063.37
20351,4762.4
21207,4924.19
663,6049.78
40895,6637.44
28055,4470.02
28911,6189.35
18639,5359.27
12647,6521.03
16927,6929.14
38327,7087.89
8367,5226.6
33192,3830.48
23776,3921.85
35760,4188.85
4944,3081.74
40040,3098.27
6656,3361.35
27200,4945.06
22920,3061.61
2376,4391.68
3232,4731.48
14360,4387.72
16072,3565.83
28912,3117.68
5800,3378.61
34904,3283.81
34048,3160.92
1520,4083.9
39184,5117.49
20352,3105.45
10080,2900.93
22064,3124.49
37472,4467.27
26344,4387.38
9224,3797.22
16928,3558.32
30624,3298.22
4088,2973.33
31480,3398.63
19496,3370.61
8368,3563.49
28056,3035.79
10936,3109.12
25488,4326.01
40896,3330.72
18640,3356.53
24632,4176.14
32336,3531.6
38328,4491.69
664,3908.22
15216,5097.52
7512,3511.16
17784,3909.62
21208,3240.06
13504,4529.35
12648,4226.64
36616,4265.99
29768,3678.04
11792,4246.71
16073,4644.15
27201,11343.3
14361,9822.22
23777,8397.95
3233,11172.9
8369,7814.26
15217,13851
34905,6287.65
10081,3483.23
36617,8520.33
1521,8676.13
9225,8099.6
40897,6564.71
2377,9867.37
4945,5834.69
10937,5657.25
26345,9611.92
22065,4585.34
22921,5853.05
4089,3970.43
5801,7344.78
34049,4643.38
40041,4428.27
20353,7095.87
25489,8879.23
31481,7516.66
28057,4558.46
33193,8382.94
29769,7992.97
35761,8512.61
37473,8728.57
16929,6758.55
24633,8687.24
28913,6030.15
665,8364.89
6657,7490.56
21209,7028.88
13505,8922.85
39185,11840
18641,7646.02
38329,9588.51
30625,7166.48
12649,8664.47
32337,7898.55
17785,8133.07
11793,8410.43
7513,7580.31
19497,7504.63
14362,10719.5
23778,10222.6
10082,2351.66
34050,2945.22
11794,9444.38
9226,8096.44
33194,8757.08
15218,13090.8
3234,11204.6
22066,2929.39
26346,10293
10938,5895.64
5802,8358.24
28914,6635.52
666,8455.42
16074,3030.83
34906,6999.75
40898,7309.68
2378,9719.38
28058,2884.59
21210,7393.47
29770,9745.41
35762,10505.5
18642,8094.72
22922,6430.1
4090,2545.96
30626,7594.9
31482,7934.94
40042,3258.01
36618,9391.21
8370,7870.06
12650,8783.55
6658,7329.48
25490,9519.23
4946,6187.57
7514,7299.11
27202,12101.3
16930,7244.94
24634,9453.74
13506,9823.39
32338,8561.55
39186,12132.1
20354,7695.75
17786,9810.49
1522,8573.98
37474,9363.4
19498,7886.2
38330,10392.5
40899,2699.83
5803,3554.14
2379,5145.85
15219,5870.22
33195,4065.64
34051,2910.38
11795,4380.7
16931,2856.43
22923,2591.66
14363,4911.03
34907,2685.17
28059,2787.66
1523,4706.67
4091,2683.69
29771,3799.83
35763,4566.83
12651,4572.63
10083,2448.27
24635,4518.38
3235,5740.52
28915,2625.93
22067,2805.6
16075,2888.46
27203,5429.07
39187,5805.09
21211,3532.81
40043,2807.19
4947,2632.78
30627,3371.14
6659,3705.65
26347,4810.8
9227,3995.62
667,4459.36
7515,3748.37
23779,4363.92
36619,4536.6
17787,4001.71
32339,3778.67
25491,4633.38
31483,3683.89
10939,2401.42
37475,4667.74
18643,3623.56
19499,3759.85
38331,4865.73
8371,3697.67
13507,4817.84
20355,3509.46
29772,7512.32
34052,5792.7
22924,7804.68
23780,8202.14
11796,8121.86
1524,7620.65
40044,6059.02
10084,5209.19
14364,9049.44
15220,11234.8
22068,5988.76
3236,10323
35764,7949.84
2380,8352.82
4092,5766.61
19500,6401.4
28916,8061.61
28060,5952.19
21212,6400.57
17788,8134.19
33196,6836.72
30628,6404.61
40900,8665.5
26348,8655.42
24636,8158.57
16076,6507.47
10940,7727.35
36620,7580.96
38332,8173.3
4948,8026.02
25492,8224.06
34908,8231.95
27204,11015.5
5804,7002.51
9228,7032.69
6660,6492.03
12652,8138.29
8372,6347.28
7516,6422.52
39188,10482.5
31484,6386.24
37476,7615.01
16932,8835.81
20356,5932.29
13508,8821.68
32340,6026.3
18644,6645.07
668,7567.72
29773,6513.36
33197,6105.32
14365,8043.09
4093,5576.63
1525,6844.05
35765,7813.85
16077,5819.35
21213,5321.07
28917,6357.82
10941,6223.88
30629,5496.97
34053,5908.98
27205,9349.42
10085,5036.11
28061,5847.31
40045,5982.01
15221,10220.2
24637,7107.91
13509,7661.7
31485,5369.98
22925,5883.85
12653,7349.29
4949,6398.56
34909,6639.72
8373,5450.44
11797,7717.66
39189,10275.7
37477,7260.06
40901,6851.37
3237,9208.67
9229,5931.83
22069,5383.19
25493,7022.69
16933,6220.69
2381,7483.52
6661,5635.43
17789,6236.15
5805,6164.81
19501,5180.78
36621,7355.49
7517,5448.26
23781,7315.75
20357,4908.5
669,6992.83
26349,7346.18
18645,5333.94
32341,5447.35
38333,7521.96
22926,4699.78
3238,6351.39
16078,2699.17
28062,2498.02
35766,5688.69
10942,4178.03
34054,2591.85
21214,4401.23
14366,5699.62
10086,1973.83
39190,7170.78
30630,4448.72
33198,5015.39
28918,4863.41
9230,4503.85
34910,5073.68
8374,4215.73
16934,5343.38
1526,4734.13
22070,2432.34
31486,4553.08
11798,4948.98
24638,5415.03
27206,7162.17
13510,5392.73
15222,7550.87
18646,4722.69
4950,4423.69
17790,5439.05
23782,5551.46
7518,4196.56
25494,5436.03
37478,5396.27
6662,4217.55
29774,5383.38
40902,5273.54
40046,2832.04
19502,4544.18
5806,4583.42
36622,5424.19
26350,5698.45
2382,5174.04
4094,2205.87
20358,4153.03
32342,4577.37
38334,5744.37
670,4688.28
12654,4884.53
24639,9193.92
14367,9882.4
1527,9400.99
3239,12814.4
34055,5526.47
16079,5632.14
4951,9459.72
33199,8591.04
10087,5341.99
9231,8811.9
8375,7977.91
22071,5271.6
29775,8917.57
27207,12707.4
21215,7555.8
34911,8956.88
23783,9431.57
10943,8966.87
2383,10392.1
37479,9195.33
20359,6933.37
28063,5965.51
22927,8229.5
11799,9840.31
40903,9501.21
5807,8552.51
13511,9890.03
35767,9636.75
25495,9360.96
31487,7509.02
4095,5954.4
30631,7406.15
6663,7814.91
17791,8384.22
39191,12704.4
32343,7654.79
15223,13762.8
40047,5905.55
7519,7954.3
19503,7420.57
28919,9175.48
671,9207.5
12655,9345.59
38335,9667.11
26351,9942.68
36623,9052.36
16935,8496.39
18647,7368.09
