"Id","Sales"
5807,8710.47
13511,9963.32
35767,9737.55
25495,9400.79
31487,7646.59
4095,6323.97
30631,7595.49
6663,7968.02
17791,8451.56
39191,12729.3
32343,7715.5
15223,13967
40047,6578.17
7519,8053.97
19503,7496.82
28919,9464.22
671,9278.26
12655,9361.44
38335,10010.9
26351,10140.3
36623,9377.64
16935,8856.28
18647,7595.03
34056,5879.17
27208,8566.1
14368,7464.07
16080,6216.2
22072,5503.4
35768,7073.28
6664,5688.9
9232,6100.78
8376,5583.36
2384,6821.2
3240,8452.59
10088,5348.84
40904,7771.12
1528,6428.19
23784,6908.22
10944,7395.73
34912,7563.19
4952,7494.94
21216,5443.23
4096,5550.54
13512,7510.29
5808,6155.75
31488,5439.67
20360,5083.01
37480,6641.48
25496,6551.09
28064,5806.13
22928,6975.98
30632,5572.12
28920,7469.9
19504,5415.91
40048,6298.4
39192,8808.32
33200,6125.41
15224,9028.66
17792,6394.16
24640,6647.33
36624,6697.51
32344,5427.1
7520,5604.6
11800,7014.65
16936,7710.15
29776,6575.42
672,6423.54
26352,6898.55
12656,6948.28
18648,5543.38
38336,6925.63
35769,8330.3
10089,4025.99
27209,11011
21217,6739.64
40905,6714.76
4953,6067.35
23785,8583.37
14369,9041.38
9233,7419.47
34913,6535.4
2385,8229.23
1529,7780.55
28921,6336.99
6665,6639.51
40049,4812.66
31489,6692.09
13513,8918.41
33201,7171.8
25497,8531.5
8377,6737.94
24641,8623.86
22929,6026.37
15225,10983.4
28065,4596.85
20361,6558.69
39193,10583.5
16081,4953.34
5809,7075.37
17793,8016.65
29777,7707.13
34057,4527.33
4097,4091.27
673,7820.06
30633,6449.77
12657,8591.71
19505,6748.88
3241,9981.6
22073,4460.93
11801,8361.62
36625,8237.08
7521,6706.1
32345,6490.1
10945,6212.81
18649,6786.18
16937,6644.83
26353,8798.66
38337,8454.1
37481,8175.78
16082,4902.94
14370,5552.25
2386,5211.19
6666,4085.06
8378,4115.1
9234,4676.28
21218,3980.58
34914,4167.87
10090,4132.71
28922,4287.75
23786,4722.93
27210,6146.14
25498,4622.35
20362,3651.44
28066,4461.64
15226,6616.03
30634,3863.27
33202,4462.25
35770,4918.45
1530,4796.53
22074,4362.61
40050,4708.8
22930,3907.82
3242,6409.02
4098,4216.74
5810,4371.48
36626,4769.65
34058,4521.28
13514,5230.36
7522,4052.22
31490,3876.11
19506,3833.59
4954,4198.84
17794,4529.65
11802,5008.89
29778,4439.78
16938,4399.93
26354,5022.73
24642,4688.72
39194,6465.33
10946,4249.96
37482,4767.42
32346,3933.95
40906,4450.53
18650,3875.17
12658,5130.71
674,4711.14
38338,5132.01
2387,5701.55
35771,5369.18
34915,3679.05
28067,3181.26
23787,5122.18
4955,3564.02
20363,3412.5
21219,3693.27
27211,6932.99
16083,3641.39
33203,4232.13
40051,3738.16
15227,7562.98
22931,3369.7
28923,3605.34
36627,5251.54
675,4994.05
7523,3937.88
1531,5199.86
25499,5139.74
4099,3067.91
3243,7050.01
30635,3762.5
11803,5200.01
19507,3595.53
17795,4232.41
22075,3073.98
8379,3947.04
13515,5896.55
26355,5553.09
24643,5080.14
29779,4363.2
16939,3808.6
10091,2960.87
6667,3984.83
9235,4388.06
5811,4212.12
32347,3785.89
37483,5355.33
14371,6210.25
39195,7302.72
31491,3775.1
34059,3192.88
12659,5395.96
40907,4303.1
38339,5859.56
10947,3629.97
18651,3678.1
28068,3665.79
36628,6847.63
16084,4054.91
34916,5493.51
4100,3099.56
23788,6374.33
40052,3691.88
8380,6211.33
19508,6312.31
2388,7279.42
28924,5307.8
14372,8038.63
33204,6889.53
21220,6065.09
1532,6992.32
11804,6354.18
10948,4918.34
25500,7212.03
7524,6295.42
5812,5942.26
30636,6066.07
29780,6540.99
35772,6641.25
22076,3783.33
40908,5549.84
32348,6327.52
3244,8533.45
22932,5095.58
15228,9579.33
20364,5822.79
27212,8937.83
13516,8139.84
39196,9246.73
10092,2891.69
26356,7527.71
12660,6936.16
9236,6570
34060,3679.83
31492,6393.15
17796,6668.95
6668,5982.61
676,6435.23
24644,6796.6
38340,7544.87
16940,5954.76
4956,5063.09
18652,6184.55
37484,7315.62
22933,3168.26
25501,4300.92
4101,2923.11
28925,3296.13
36629,4432.08
23789,4341.54
3245,5592.69
40053,3486.32
28069,3207.23
27213,5653.64
1533,4173.69
34061,3302.46
10949,3204.2
15229,6151.1
16085,3398.24
34917,3389.31
30637,3329.15
33205,3557.94
11805,4313.59
35773,4538.28
22077,3290.45
40909,3524.69
16941,3577.26
26357,4346.83
24645,4351.74
9237,3472.51
8381,3064.55
32349,3147.89
7525,3044.04
39197,5737.01
10093,2816.78
5813,3377.55
13517,4450
21221,3239.12
38341,4339.56
31493,3127.51
2389,4349.89
14373,4344.52
677,4124.69
29781,3698.89
20365,2911.74
19509,3042.21
4957,3183.67
37485,4378.38
6669,3232.94
12661,4376.39
18653,3253.7
17797,3625.26
28926,6307.25
1534,8030.39
33206,7456.46
22934,5929.19
4102,4875.57
9238,7588.82
35774,7872.76
28070,5496.8
13518,8865.58
8382,6743.29
23790,7597.59
16086,5950.13
14374,9207.7
3246,10451.2
40054,5463.57
39198,10630.9
38342,8617.02
34918,6324.63
16942,6885.44
15230,10862.8
30638,6460.06
4958,6097.64
20366,6190.62
27214,10309.1
26358,8584.94
7526,6619.22
29782,7217.91
34062,5538.36
5814,6710.69
2390,8745.55
10950,5876.51
36630,7844.72
40910,6393.16
19510,6539.84
22078,5482.86
18654,6543.22
24646,7802.15
11806,7771.53
10094,4656.75
32350,6672.24
678,7698.69
12662,8084.98
17798,7223.5
21222,6565.9
31494,6559.57
25502,7866.5
6670,6636.18
37486,7977.58
16087,3075.32
33207,3732.04
28927,2453.2
35775,4366.94
9239,3799
4103,2248.83
8383,3344.09
1535,4672.72
40055,2587.48
34063,2468.22
24647,4466.39
16943,2797.45
22935,2290.04
23791,4253.54
34919,2476.61
27215,6684.62
39199,6877.58
13519,5250.26
28071,2403.61
14375,6003.94
29783,3492.63
22079,2351.03
15231,8146.16
10951,2473.81
36631,4530.36
3247,6445.63
30639,3259.57
20367,3101.37
11807,4350.84
5815,3247.59
2391,5251.7
40911,2727.36
4959,2382.79
32351,3334.28
12663,4719.84
26359,5354.01
38343,5383.08
18655,3274.8
19511,3298.33
7527,3370.62
10095,2241.59
21223,3326.72
6671,3241.47
37487,4907.78
679,4234.5
17799,4005.48
25503,4781.71
31495,3403.86
22080,5636.07
34064,5552.5
27216,7969.35
34920,5534.04
16088,6197.63
22936,5282.31
14376,7303.98
13520,6896.96
3248,7616.72
40056,5585.49
23792,6237.08
40912,5743.85
29784,5843.15
9240,5934.69
20368,5161.56
4104,5327.73
15232,8227.05
8384,5383.43
24648,6261.32
39200,7674.97
5816,5485.52
35776,6151.48
7528,5328.7
21224,5431.78
10096,5203.01
4960,5470.46
33208,5734.18
26360,6967.43
28928,5617.14
36632,6090.6
2392,6772.69
10952,5472.17
19512,5249.26
37488,6233.47
16944,5872.26
6672,5267.29
28072,5567.23
38344,6841.35
1536,6220.09
30640,5266.52
680,5889.53
31496,5355.14
18656,5272.59
12664,6363.06
25504,6369.42
32352,5236.73
17800,6090.94
11808,6126.96
14377,6189.65
16089,3202.66
23793,5031.41
4961,2961
9241,4877.6
28929,3046.15
40057,3061.38
4105,2784.17
2393,5667.48
10097,2689.89
10953,2973.99
40913,3146.09
29785,4589.72
8385,4377.58
35777,4865.97
34921,2988.88
20369,4111.9
37489,5018.89
21225,4409.03
22081,2945.36
6673,4244.28
38345,5489.8
22937,2839.89
24649,5152.89
3249,6711.21
39201,6535.58
13521,5780.83
25505,5225.55
7529,4291.92
1537,5118.45
33209,4642.31
15233,6937.34
32353,4159.19
34065,2990.3
18657,4277.69
19513,4252.13
30641,4163.19
36633,4863.29
681,4885.94
11809,4960.04
16945,3206.14
28073,2953.33
17801,4919.87
27217,6950.44
5817,4326.57
12665,5259.81
26361,5760.61
31497,4294.57
40914,5754.32
14378,7357.17
10098,3785.84
3250,8642.94
2394,6691.57
20370,4725.03
15234,9020.69
28930,5463.18
34922,5437.22
31498,4965.97
28074,4311.93
21226,5251.75
35778,6468.44
9242,5948.17
4106,3969.61
32354,4980.82
22082,4328.04
36634,6279.24
39202,9030.74
23794,6379.38
22938,5241.94
25506,6386.79
1538,6158.37
33210,5837.45
16946,5819.77
4962,5254.4
6674,5067.64
34066,4333.82
682,6031.82
24650,6333.73
29786,5771.83
7530,5043.9
17802,5667.98
16090,4659.51
8386,5092.82
40058,4530.11
18658,5022.46
26362,6881.03
38346,6862.71
12666,6518.83
11810,6394.41
19514,4986.5
37490,6411.1
5818,5314.74
13522,7154.41
27218,8848.1
10954,5152.14
30642,5027.23
2395,6827.32
28075,4648.71
31499,5308.87
1539,6240.05
34923,4990.29
22083,4707.41
21227,5295.55
9243,5856.42
10099,4254.38
22939,4726.26
23795,5962.67
39203,7667.51
28931,5035.99
5819,5202.39
27219,7964.64
25507,6352.31
17803,5897.3
33211,5664.14
14379,7462.27
3251,7620.95
26363,6990.6
4107,4345.66
29787,5521.96
15235,7894.61
10955,4935.31
16091,5160.59
20371,5046.4
35779,5852.5
8387,5390.11
40059,4716.99
34067,4848.91
4963,4938.89
40915,5033.19
18659,5175.57
19515,5235.12
12667,6381.18
16947,5334.68
24651,6170.15
13523,7046.32
36635,5987.64
11811,5946.76
30643,5148.3
683,5861.2
32355,5130.44
38347,6826.85
6675,5192.1
7531,5319.46
37491,6306.14
21228,6040.89
1540,7159.01
33212,6525.02
28076,2846.38
22940,4449.94
34068,2883.73
22084,2820.8
8388,6055.8
23796,7161.87
4108,2563.84
9244,6487.65
14380,8455.05
25508,7546.03
17804,6654.9
13524,8003.14
3252,9132.56
15236,9528.93
26364,8137.59
12668,7228.79
35780,7062.52
5820,5908.95
28932,4643.66
27220,9932.05
39204,9267.68
38348,7716.96
11812,6831
2396,7733.34
6676,5910.6
16092,2901.05
24652,7426.95
32356,5952.48
34924,4772.06
31500,6087.67
684,6880.89
40060,3015.09
7532,5984.94
10956,4412.7
4964,4539.53
40916,4907.72
37492,7220.91
20372,5939.27
36636,7013.19
16948,4964.38
29788,6453.68
18660,6071.88
30644,5766.02
19516,6115.31
10100,2487.93
35781,7426.32
40061,5575.93
28077,5146.71
1541,7115.87
8389,5402.61
14381,7895.52
16093,5238.32
21229,5400.97
22085,4890.79
22941,4929.78
13525,7293.31
23797,7124.92
9245,5761.03
5821,5844.91
27221,9968.96
30645,5531.63
33213,6067.96
25509,7214.29
26365,8014.22
12669,7142.07
18661,5383
3253,9894.84
15237,10938.3
4109,4883.04
28933,5380.46
34925,5499.2
10957,5370.07
11813,7127.37
7533,5401.33
39205,10136.1
20373,4992.92
40917,5707.96
2397,7981.43
31501,5426.67
10101,4735.9
34069,5391.73
29789,6237.6
36637,7211.96
19517,5223.14
685,6967.61
4965,5314.71
6677,5512.91
24653,7156.6
37493,7323.26
32357,5482.56
16949,5431.2
17805,6137.89
38349,7897.68
34926,8324.32
8390,6793.68
1542,8082.83
35782,8834.27
28078,7508.17
28934,8339.86
14382,9321.46
4110,7280.24
33214,7374.03
40062,8208.67
5822,7741.24
11814,8737.32
12670,8428.89
21230,6733.77
3254,10912.9
26366,8784.42
9246,7458.43
16094,9390.8
10958,8174.73
36638,8263.25
7534,6727.42
27222,11143.4
20374,6186.42
22086,7374.36
40918,8915.16
2398,8842.7
37494,8222.44
34070,7616.5
15238,12667
24654,8122.21
23798,8580.83
32358,6586.26
19518,6504.13
6678,6761.11
13526,8892.06
686,7874.45
38350,8753.31
4966,8111.75
18662,6711.08
31502,6561.03
16950,9318.33
29790,8048.09
22942,7834.28
39206,11421.2
25510,8126.49
30646,6659.88
17806,8292.5
10102,7001.52
34927,4804.38
16095,5105.07
1543,6246.51
27223,8646.43
15239,9834.99
22087,4829.61
21231,5029.16
14383,6487.7
8391,4847.38
23799,6176.71
28935,4879.44
22943,4596.39
26367,6691.05
30647,4874.89
39207,8941.9
33215,5541.92
40919,4928.33
2399,6732.63
37495,6359.77
31503,4911
34071,4763.05
3255,8575.87
9247,5502.67
4111,4377.06
36639,6342.65
5823,5102.29
7535,4790
20375,4605.57
40063,4859.94
17807,5654.02
6679,4898.76
28079,4775.39
16951,5313.23
32359,4952.73
10103,4180.59
24655,6231.13
687,6106.8
13527,6115.18
12671,6210.04
10959,4637.77
25511,6252.38
38351,6640.41
19519,4838.62
35783,6448.64
4967,4687.61
11815,6216.83
29791,5474.06
18663,4892.31
2400,8124.25
34928,7043.05
28936,6997.55
14384,9429.74
15240,12761.4
37496,7840.47
1544,7547.63
4112,5704.14
40064,6612.44
10960,6742.14
22088,6133.03
16096,7715.76
40920,7697.35
34072,6075.18
28080,6180.37
21232,6527.86
3256,9675.84
22944,6584.78
9248,7435.64
23800,7342.66
27224,10214.2
20376,6306.85
6680,6449.43
8392,6676.09
31504,6716.03
17808,8271.59
30648,6626.61
35784,7537.31
24656,7590.37
16952,8014.04
12672,7872.46
36640,7538.44
26368,8407.41
7536,6635.89
5824,6571.17
33216,7326.79
25512,7807.59
4968,6766.33
11816,7464.05
39208,10837.8
13528,8611.17
29792,7230.91
38352,8464.57
688,7085.9
19520,6593.79
32360,6651.48
18664,6724.38
10104,5571.96
6681,5443.95
15241,8638.58
40065,5403.67
40921,5415.23
22089,5697.1
14385,7238.84
25513,6730.54
23801,6061.53
34929,5315.61
28937,5336.68
9249,5977.5
27225,7863.47
21233,5336.51
19521,5428.17
20377,5107.88
8393,5414.15
4113,4852.72
1545,6806.61
2401,7207.81
34073,5544.01
35785,6353.18
24657,6474.47
22945,5118.03
36641,6575.12
26369,6992.75
10961,5172.4
38353,6949.76
5825,5245.38
16097,5828.73
31505,5512.51
17809,5634.18
28081,5493.26
3257,7994.23
10105,4752.9
4969,5207.73
29793,5567.7
7537,5487.77
13529,6833.07
32361,5462.38
11817,6106.21
30649,5395.6
16953,5724.55
33217,5831.79
12673,6577.51
689,6324.95
39209,8376.49
18665,5306.47
37497,6890.99
23802,9152.31
21234,6081.47
40922,6014.54
22946,5372.01
24658,8778.24
15242,12737.7
14386,10937.6
25514,9654.88
35786,9049.22
28082,5715.78
9250,6877.8
2402,10106.4
6682,6104.4
17810,7788.52
1546,9358.62
3258,11818.9
34074,5778.24
29794,7456.94
34930,5689.5
20378,5891.25
28938,5757.89
31506,6566.91
33218,6830.42
11818,8690.31
27226,12753
13530,10193.5
26370,10623.8
4114,5268.5
16954,6146.24
8394,6064.24
16098,6698.71
10962,5682.98
36642,8493.33
22090,5708.26
7538,6441.35
5826,6898.65
4970,5573.89
38354,10296.1
30650,6023.97
40066,6018.93
32362,6252.97
18666,6166.83
10106,5230.93
690,8218.05
39210,12284.1
12674,8890.26
37498,9481.5
19522,6427.75
28083,7442.38
40923,8553.69
2403,10445.5
21235,7714.09
25515,9296.36
9251,8781.18
22091,7470.85
4115,6682.82
27227,12161.6
16099,7622.69
22947,8040.7
35787,9303.36
34075,7485.03
23803,9168.74
5827,7980.2
10107,6356.59
1547,9594.14
17811,8380.95
14387,10197.3
28939,8470.84
18667,7649.15
3259,12698.7
15243,12639.6
24659,9194.11
36643,9036.2
7539,7777.69
19523,7615.21
39211,12353.2
34931,8464.73
40067,7423.69
37499,9306.4
8395,7864.05
4971,8294.11
31507,7676.96
26371,10007.4
16955,9031.76
6683,7787.2
29795,8490.04
30651,7562.39
38355,9889.44
691,9206.86
11819,9056.29
32363,7787.28
13531,10129.5
10963,8012.02
33219,8721.46
20379,7275.88
12675,9248.86
27228,9043.54
34076,5597.68
35788,7054.94
23804,7031.79
3260,8698.61
32364,6322.4
4972,6559.01
2404,7431.71
22948,6579.85
28940,6946.47
21236,6327.12
4116,4938.77
40068,5588.72
22092,5648.3
40924,6901.31
8396,6230.95
10108,4746.93
15244,9798.13
38356,7574.68
5828,6062.2
29796,6633.93
34932,6836.45
39212,9118.77
1548,6929.25
9252,6891.72
7540,6125.45
14388,8143.14
37500,7106.49
19524,6328.67
6684,6113.71
24660,7259.79
18668,6375.11
25516,7151.02
16100,6305.49
30652,6090.89
13532,7710.52
17812,6841.35
28084,5611.62
11820,6630.55
31508,6190.8
33220,7002.07
12676,7229.8
36644,7130.72
26372,7677.94
16956,7550.71
692,6742.04
20380,6051.02
10964,6276.01
27229,4360.35
1549,3395.31
34077,3554.17
8397,2651.21
21237,2893.9
15245,4693.19
16101,3584.2
2405,3427.08
4117,3224.1
28941,4187.01
14389,3532.08
22949,3770.79
23805,3865.46
22093,3470.63
29797,3792.64
11821,3630.31
25517,3732.19
3261,3952.38
34933,4009.72
40925,4183.44
37501,3731.86
5829,3110.97
33221,3385.44
26373,3694.39
32365,2911.78
35789,4021.59
24661,3640.3
30653,2849.37
40069,3803.23
39213,4331.45
10965,3799.27
4973,3891.36
17813,3570.81
38357,3685.92
7541,2621.72
36645,3672.28
16957,4203.01
19525,2725.75
28085,3627.96
20381,2578.61
13533,3886.16
6685,2595.97
18669,2732.67
31509,2910.86
10109,2926.03
693,3264.04
12677,3446.21
9253,3015.83
8398,5266.62
22094,4206.31
28942,5159.3
35790,6482.29
22950,4970
7542,5150.76
21238,5441.41
16102,4380.97
1550,6421.3
40070,4393.89
23806,6262.8
25518,6361.79
14390,6893.54
2406,7145.65
13534,6375.22
34078,4092.52
26374,6951.17
3262,8047.2
36646,6245.11
15246,8071.82
4118,4033.63
34934,5029.63
30654,5187.76
20382,5106.16
33222,5940.54
40926,5252.33
31510,5297.91
28086,4313.13
4974,4925.45
16958,5338.85
38358,6886.59
24662,6225.68
10966,4813.8
19526,5087.74
5830,5259.67
39214,8175.84
694,6071.49
10110,3666.73
27230,8091.36
17814,5484.52
37502,6411.48
32366,5435.74
6686,5164.2
18670,5060.34
29798,5752.87
9254,5872.19
11822,6169.61
12678,6136.89
1551,7410.47
10967,4829.51
28087,3949.4
16103,4366.84
32367,5953.15
3263,9880.99
40927,5403.9
35791,7050.11
22095,3968.1
34079,3916.55
14391,9122.18
16959,5700.13
23807,6962.15
28943,5146.37
5831,5947.62
40071,4027.02
7543,5949.56
27231,9970.67
25519,7327.04
2407,8107.35
21239,5962.28
4975,4938.63
26375,8103.59
24663,7267.97
38359,8091.41
36647,7220.26
22951,4915.14
9255,6838.86
34935,5188.6
13535,8418.79
33223,6650.24
695,7137.65
8399,6131.22
11823,6862.57
6687,5907.51
10111,3371.63
12679,7605.17
30655,5644.04
29799,6228.64
4119,3514.78
18671,5847.92
31511,5756.97
20383,5594.92
19527,5782.6
15247,10955.1
37503,7340.12
39215,10097.3
17815,6345.51
28088,4198.3
28944,4327.25
3264,5807.85
16960,4335.6
1552,4829.02
34080,4047.33
22096,4157.29
16104,4124.02
39216,6097.6
23808,4475.03
24664,4578.85
40928,4429.7
2408,4999.88
40072,4343.15
14392,4972.14
6688,3604.17
26376,5071.2
29800,3881.06
36648,4521.25
22952,4169
34936,4255.69
9256,4442.83
5832,3568.29
7544,3797.94
35792,4498.79
8400,3823.34
21240,4178.78
37504,4932.07
30656,3678.98
18672,3481.05
38360,5020.23
32368,4031.96
17816,3644.55
4120,3963.66
20384,3742.07
13536,4909.03
12680,4413.71
25520,4976.05
11824,4306.79
27232,6064.78
19528,3861.2
696,4351.95
10968,4081.71
4976,4205.65
31512,3975.02
10112,3693.64
33224,4619.12
15248,6045.62
28089,7705.73
40929,12576.9
22097,7622.82
35793,11870.8
23809,11775.3
3265,13833.1
8401,9653.71
14393,12022.1
24665,11125.9
21241,9535.88
16961,12213.3
22953,11551.8
28945,12128.8
16105,7683.37
39217,14426.4
1553,11149
40073,8112
2409,11694.7
27233,14273.4
25521,11182.2
37505,11281.8
6689,9753.71
34081,7678.93
12681,11300.3
32369,9567.85
34937,12060.8
9257,10910.3
19529,9432.54
697,10797.1
20385,8872.13
7545,9710.17
33225,10836.2
31513,9622
17817,10867.6
10969,11252.8
29801,11639.5
10113,6692.83
26377,11594
4121,7039.28
15249,14623.6
30657,9351.31
5833,10764.6
11825,11378.2
18673,9426.82
38361,11592.2
4977,11682.6
36649,11123.9
13537,12457.2
28090,4327.38
28946,5636.61
21242,4666.74
34082,4308.76
29802,5304.19
40930,5581.98
34938,5614.81
19530,4529.07
10970,5302.67
35794,6073.6
7546,4567.06
1554,5949.56
8402,4577
14394,5960.01
22098,4284
10114,3743.45
16962,6233.97
22954,5368.91
9258,5192.45
3266,7909.36
698,5770.65
23810,6021.69
16106,4681.44
40074,4253.22
33226,5092
25522,5997.77
2410,6290.88
4978,5481.88
6690,4596.86
18674,4624.83
12682,5808.39
4122,3923.33
36650,5877.78
15250,9242.98
38362,6150.21
20386,4321.82
13538,5786.29
11826,5916.31
31514,4533.99
17818,5321.79
27234,7965.31
26378,6278.02
37506,5944.56
24666,5981.82
5834,4898.11
30658,4505.87
39218,7987.19
32370,4549.85
40931,5946.73
22955,5335.53
35795,7043.18
28091,5769.52
25523,7342.51
2411,7835.35
21243,5701.32
34939,5605.17
22099,5795.16
6691,5603.35
4123,5388.98
4979,5525
15251,9939.7
10971,5515.56
23811,7020.49
16107,6460.28
7547,5637.18
1555,7135.75
31515,5728.59
17819,6444.08
27235,9634.51
14395,8607.45
37507,7367.44
12683,7369.72
9259,6282.24
24667,7226.75
36651,7133.2
28947,5674.05
20387,5471.81
40075,5883
33227,6208.73
30659,5633.89
699,6750.89
8403,5734.31
10115,5221.91
38363,8066.81
13539,7995.68
3267,9133.02
26379,8083.93
11827,6861.41
32371,5715.15
19531,5589.72
29803,5980.81
34083,5765.94
39219,9646.95
5835,5639.96
18675,5637.33
16963,6042.64
16108,8988.12
25524,10558.3
28948,8487.15
2412,11959.8
35796,10443.6
28092,7666.51
23812,10144.3
4980,8224.47
22100,7417.11
15252,15521.6
1556,10794.5
19532,8161.49
10116,6975.68
40076,8148.25
27236,13697.1
17820,9089.52
21244,8449.35
40932,8623.82
36652,10549.5
9260,9735.87
24668,10473.9
22956,7760.26
11828,10409.5
7548,8646.7
5836,8693.47
33228,9358.05
8404,8782.84
31516,8362.74
14396,12820.8
4124,7139.21
3268,13883.2
16964,8522.42
29804,8907.88
26380,11836.8
34940,8235.35
39220,14312.7
30660,8244.22
13540,11786.8
18676,8211.31
34084,7708.48
6692,8628.06
38364,12043
32372,8512.99
700,10255
37508,10889.9
20388,7868.36
10972,8253.23
12684,10975.7
11829,6596.91
10117,5434.97
28949,6514.49
9261,5894.2
16109,7191.56
2413,7515.09
22957,6179.26
23813,6728.87
26381,7884.04
1557,6774.41
35797,6671.86
14397,8215.98
5837,5834.85
4125,5657.51
21245,5493.32
15253,8683.11
8405,5763.51
40933,6513.56
34085,6384.26
40077,6267.6
4981,6310.12
29805,6357.29
24669,7083.95
25525,7088.14
20389,5600.4
39221,8289.37
27237,8548.52
3269,8079.4
33229,5889.31
31517,5708.78
38365,7574.32
22101,6443.85
28093,6375.77
6693,5727.3
30661,5926.53
32373,5672.11
34941,6444.57
10973,6034.45
7549,5633.21
17821,6784.48
18677,6067.15
37509,6833.22
12685,7023.99
16965,7122.98
36653,6774.99
701,6545.5
19533,5807.26
13541,7525.46
28950,2199.06
23814,4578.81
16110,2058.75
11830,4530.55
39222,6317.33
35798,4674.53
5838,3206
40078,1943.18
27238,6194.77
9262,3420.9
30662,2996.96
40934,2138.5
15254,7150.83
19534,3055.64
22102,1876.82
4126,1770.9
34942,2141.91
21246,3163.81
4982,2120.34
20390,2916.38
7550,3118.9
34086,1967.36
36654,4648.17
8406,3176.39
2414,5292.53
13542,4559.45
25526,4711.05
6694,3105.65
24670,4683.44
1558,4789.44
16966,2213.74
32374,3136.79
31518,3078.91
3270,6366.86
10974,2102.92
33230,3471.65
10118,1710.55
17822,3392.5
28094,1981.21
18678,3028.72
14398,5083.49
29806,3319.11
22958,2004.49
702,4598.05
26382,5192.22
12686,4612.78
38366,5082.72
37510,4737.53
30663,9391.6
39223,15587.6
9263,10501.6
34943,9324.45
16111,8268.6
4127,6750.32
703,10788.6
20391,9302.11
28951,9588.81
35799,11476
22103,8072.17
4983,9116.67
5839,9498.39
34087,7435
15255,17180.8
8407,9385.14
40935,8828.93
23815,11308.8
21247,10564.9
3271,15090.5
6695,9413.01
13543,11793
28095,7945.16
36655,11241.9
33231,10782.2
24671,11455.2
22959,9427.86
1559,11245.5
14399,11765.3
27239,15539.8
19535,9278.35
12687,11143.8
32375,9573.67
