"Id","Sales"
16914,6780.13
28043,6052.76
25475,6985.99
16059,7269.56
22907,6295.84
40883,6822.64
30611,5391.08
38315,7591.97
40027,6172.13
3219,8467.98
4075,5808.48
27187,9107.45
22051,6094.34
1507,6460.88
21195,5381.68
4931,6457.61
16915,7460.62
11779,6358.02
28899,6771.53
15203,10830.3
34891,6680.51
39171,9451.19
17771,7068.39
10067,5469.45
14347,8041.26
2363,7310.46
34035,6289.88
9211,5832.71
24619,6731.16
18627,5598.63
651,6091.57
8355,5571.57
23763,6492.42
5787,5597.4
29755,6049.78
20339,5135.15
10923,6356.44
26331,7540.59
32323,5588.25
19483,5461.1
31467,5520.91
7499,5509.7
33179,6089.82
35747,6614.66
6643,5316.33
12635,6713.86
37459,7023.01
13491,7379.26
36603,6662.6
8356,6011.79
24620,7716.09
28900,5861.69
40028,4363.2
1508,7534.79
16060,5874.09
29756,6368.8
21196,7149.52
23764,7254.98
22908,5834.24
4932,5611.06
18628,8257.61
10924,5442.79
33180,6693.87
39172,9514.66
27188,9744.97
7500,6005.6
2364,8444.74
9212,6498.43
28044,4642.66
10068,3849.19
32324,6239.25
30612,6020.52
3220,9721.12
34036,4710.55
15204,12815
20340,7193.34
19484,7947.91
5788,5964.72
25476,7788.25
35748,7106.29
40884,5641.02
34892,5707.48
26332,8247.93
12636,6783.66
38316,7773.68
22052,5120.53
4076,4169.89
13492,6874.12
652,7217.45
14348,7630.47
37460,7430.28
6644,6057.53
17772,8752.82
16916,7360.97
36604,7267.07
31468,6062.49
11780,6693.46
8357,6935.57
9213,7484.84
1509,8220.63
10069,6047.07
23765,8205.85
3221,10890.1
16061,7906.33
28901,8128.42
22909,7502.15
5789,7282.86
14349,9709.8
4077,6647.23
28045,7121.91
29757,7671.7
4933,7968.45
27189,11081.3
40885,8289.85
30613,6759.71
33181,7561.01
39173,11410.1
36605,8236.33
40029,7197.39
35749,8463.59
21197,6717.07
34893,7937.1
26333,8974.07
34037,7277.56
18629,6708.14
22053,6868.34
31469,6740.43
11781,8148.82
15205,11924.9
7501,6959.21
20341,6198.74
653,7929.23
32325,6832.83
25477,8492.08
13493,9422.65
2365,9036.76
38317,8890.58
37461,8468.33
12637,8497.81
24621,8261.41
10925,7540.01
16917,8548.36
19485,6647.54
6645,6814.66
17773,7927.7
29758,5417.91
8358,4891.5
28902,5586.88
34894,5410.74
27190,9542.99
10070,4352.11
28046,4816.53
22054,4799.65
36606,6350.39
30614,4845.52
34038,4872.21
23766,6524.45
39174,9562.29
20342,4500.99
11782,6663.93
1510,6502.26
35750,6438.07
9214,5282.31
16062,5588.12
37462,6613.57
32326,4749.89
31470,4867.2
26334,7308.98
24622,6554.52
22910,5154.37
4078,4715.44
15206,12782.4
40030,5058.21
5790,5124.41
21198,4938.89
40886,5719.55
2366,7421.29
6646,4816.25
12638,6712.43
3222,9385.45
10926,5388.21
38318,7065.91
16918,5999.96
7502,4922.1
13494,7016.12
33182,5291.06
17774,6002.78
25478,6664.59
4934,5359.16
14350,7765.61
19486,4791.33
654,6232.34
18630,4957.68
28047,3602.42
16063,3936.57
9215,5092.71
3223,6882.47
31471,4429.48
36607,5379.44
11783,5937.4
8359,4274.14
23767,5731.94
22055,3563.24
33183,5098.95
2367,5346.8
10071,3137.43
32327,4389.45
40887,6022.67
26335,5530.73
16919,6294.55
4079,3434.03
30615,4538.67
34895,5655.24
39175,6707.98
27191,7115.79
35751,5817.2
40031,3677.28
14351,5160.26
34039,3260.39
21199,4720.23
28903,5943.21
4935,5533.38
24623,5411.2
5791,4852.18
22911,5646.03
7503,4360.48
20343,4220.54
12639,5374.35
1511,5112.52
29759,5392.43
6647,4397.69
38319,5348.33
37463,5630.78
15207,6817.67
18631,4488.7
19487,4419.23
655,5073.77
13495,5641.89
25479,5481.44
17775,5307.52
10927,5597.03
11784,4458.49
34896,2651.46
28048,2633.73
27192,6386.45
35752,4549.28
21200,3837.16
31472,3657.96
34040,2796.44
24624,4745.19
3224,6356.67
23768,4411
22912,2327.11
39176,6358.36
8360,3854.72
10072,2535.44
16064,2668.59
40888,2642.36
9216,3835.28
6648,3755.02
22056,2497.67
36608,4701.63
26336,5354.47
10928,2762.47
28904,2659.56
4080,2697.58
7504,3806.85
13496,4689.7
1512,4780.81
40032,2653.49
33184,4057.25
2368,5528.95
14352,5163.86
12640,4719.33
30616,3678.93
4936,2728.17
18632,3684.19
16920,2592.88
20344,3513.45
15208,7206.42
37464,4812.35
5792,3632.24
38320,5252.26
32328,3795.26
17776,3851.43
19488,3640.66
656,4673.67
29760,3768.33
25480,4776.03
24625,9775.52
34897,7722.12
28049,7569.44
27193,13113
9217,8962.59
3225,12695.1
10929,7387.36
23769,9418.58
22913,7156
2369,10829.5
14353,11599
16065,7885.71
1513,9690.03
4937,7433.97
11785,9519.62
38321,10923.2
4081,7023.06
7505,8019.44
13497,10734.1
10073,6473.2
8361,8097.65
36609,9890.98
40889,7839.53
25481,10030.5
21201,7914.97
30617,7979.68
6649,8080
22057,7739.77
26337,10852.9
16921,7866.73
28905,7683.1
15209,13453.3
5793,8207.49
32329,8341.97
20345,7413.8
39177,13737
31473,8051.01
33185,8776.02
12641,9989.19
29761,8619.07
35753,9968.56
19489,7861.86
37465,10221.3
657,9275.7
40033,7828.74
18633,7860.8
34041,7872.76
17777,8699.96
22914,3733.9
11786,6036.45
13498,6748.38
30618,4718.58
14354,7231.21
34898,3992.03
2370,7083.99
10930,3863.13
16922,4222.74
4082,3648.68
9218,5308.02
28906,4080.81
23770,6047.78
16066,4249.3
27194,8140.63
39178,8747.34
21202,4779.66
12642,6247.69
40890,4201.71
4938,3859.66
22058,3856.94
18634,4586.48
37466,6473.73
15210,9342.69
5794,4893.5
32330,4890.66
19490,4642.39
8362,4819.17
29762,5180.17
28050,3921.6
1514,6178.95
10074,3368.5
3226,8332.27
26338,6795.82
6650,4751.74
658,5846.27
20346,4437.96
40034,4156.49
34042,3956.21
25482,6221.88
33186,5302.32
24626,6108.35
31474,4711.87
7506,4783.37
36610,6247.6
38322,6909.04
35754,6406.67
17778,5337.42
10931,5986.62
22915,5889.74
24627,7115.81
40891,6474.54
4939,6050.45
4083,5588.99
23771,6867.92
15211,9992.69
34043,5962.93
21203,5937.91
12643,7488.74
1515,7187.05
2371,8117.17
14355,9018.32
18635,6154.3
11787,7062.11
3227,9169.33
28907,6293.39
32331,5921.41
19491,5748.88
27195,9142.26
34899,6169.79
28051,6064.14
40035,6254.31
10075,5142.89
29763,6188.47
35755,7129.17
25483,7173.08
22059,6051.57
30619,5698.38
9219,6799.87
6651,5970.14
38323,7997.92
16067,6571.98
39179,9396.25
5795,6063.81
17779,6904.2
26339,7866.19
33187,6513.58
37467,7298.24
36611,7145.28
31475,5768.48
16923,6626.12
7507,6030.85
20347,5390.32
8363,6127.85
13499,8414.2
659,6951.12
4940,8964.47
22916,8279.97
14356,8888.12
15212,11023.5
34044,7286.39
28052,7631.8
17780,7625.94
21204,6699.23
2372,8492.17
11788,8150.17
35756,8139.48
32332,6696.48
24628,7860.74
29764,7371.26
28908,9141.18
39180,10536.6
10076,6572.24
3228,9897.77
23772,7820.06
6652,6398.34
4084,7506.96
1516,7743.92
33188,7339.19
27196,10526.5
16068,8419.34
10932,9004.46
30620,6496.76
9220,6959.78
7508,6686.16
34900,8895.51
25484,8257.78
8364,6591.3
16924,9412.86
40892,9246.06
26340,8813.03
40036,8088.73
660,7406.72
5796,6926.63
38324,8767.14
18636,6715.09
13500,8932.09
31476,6643.59
20348,6274.54
22060,7126.07
12644,8042.58
36612,7957.62
19492,6783.32
37468,8442.08
34045,3372.23
29765,4426.78
15213,6109.12
3229,6464.29
28909,4212.77
28053,3554.45
25485,4884.03
21205,4329.96
22917,3971.03
4085,3319.78
4941,4077.62
5797,4212.35
34901,4056.05
8365,4333.22
24629,4738.44
35757,4751.17
16069,3511.76
30621,4136.28
1517,5045.66
9221,4928
14357,5582.94
23773,4610.7
40893,4076.36
40037,3539.49
27197,6388.89
13501,5139.35
36613,4675.51
26341,5442.41
33189,4873.99
22061,3499.2
12645,4727.77
19493,4179.73
10933,3889.54
20349,4036.54
31477,4261.31
661,4694.53
2373,5852.9
10077,2894.19
17781,4258
11789,4625.48
37469,4933.99
16925,4153.44
32333,4436.52
7509,4264.02
39181,6643.52
6653,4136.7
18637,4027.05
38325,5418.48
34046,7127.51
34902,8130.42
33190,7660.54
5798,7050.76
3230,10269.5
24630,7858.7
29766,7676.09
21206,6846.71
23774,7957.03
15214,10373.9
30622,6686.97
28910,8241.33
16070,7497.02
10934,7563.01
20350,6441.85
8366,6814.38
14358,8833.03
31478,6957.44
35758,8074.54
26342,8570.6
10078,5804.89
1518,7525.42
22062,7142.79
12646,7457.78
4942,7885
9222,7444.95
4086,6574.77
36614,7668.97
2374,8280.72
28054,7058.34
39182,10405.2
13502,8377.43
16926,8608.15
37470,7998.76
40894,8194.79
11790,7531.84
19494,6749.39
22918,7810.01
662,7130.92
27198,10500.5
7510,6765.86
38326,8367.57
25486,8062.41
17782,7603.23
6654,6688.33
32334,7141.99
18638,6751.51
40038,7341.61
22919,6137.01
31479,4975.28
34047,4855.75
1519,6213.85
9223,5529.15
14359,7802.88
4087,4419.33
3231,8004.91
10079,3990.59
23775,6751.94
40039,4872.04
35759,6892.81
6655,5011.56
16071,5333.44
22063,4829.56
10935,5872.22
24631,6514.04
37471,6478.38
30623,4984.59
36615,6403.34
15215,9110.45
25487,6575.01
27199,8378.36
39183,8411.77
33191,5607.69
13503,7308.43
17783,6711.31
4943,6196.17
2375,7004.09
29767,6049.08
26343,7124.89
32335,5155.76
7511,5076.33
11791,6553.86
5799,5652.58
34903,6331.11
19495,5051.76
20351,4794.55
21207,5186.36
663,6082.18
40895,6396.44
28055,4790.01
28911,6435.2
18639,5472.22
12647,6558.34
16927,7100.19
38327,7021.88
8367,5208.36
33192,3823.58
23776,3947.26
35760,4139.66
4944,3082.51
40040,3076.63
6656,3413.84
27200,5021.39
22920,3053.47
2376,4458.01
3232,4883.99
14360,4381.96
16072,3603.6
28912,3240.18
5800,3370.67
34904,3234.57
34048,3224.99
1520,4095.28
39184,5144.62
20352,3206.77
10080,2876.32
22064,3150.87
37472,4457.12
26344,4452.18
9224,3678.44
16928,3616.58
30624,3436.64
4088,2973.47
31480,3424.06
19496,3415.26
8368,3573.79
28056,3105.61
10936,3128
25488,4325.28
40896,3054.03
18640,3416.99
24632,4164.49
32336,3504.12
38328,4501.09
664,3887.68
15216,5147.87
7512,3531.15
17784,3858.51
21208,3396.07
13504,4510.36
12648,4238.24
36616,4250.06
29768,3589.65
11792,4117.09
16073,4916.35
27201,11372.3
14361,9788.71
23777,8433.74
3233,11132.6
8369,7685.33
15217,14120.9
34905,6191.54
10081,3650.73
36617,8619.77
1521,8630.43
9225,7861.73
40897,6149.26
2377,9779.12
4945,5842
10937,5701.15
26345,9643.43
22065,4548.48
22921,5831.12
4089,3945.07
5801,7302.71
34049,4615.06
40041,4438.51
20353,7021.48
25489,8913.06
31481,7327.07
28057,4553.25
33193,8252.97
29769,7791.12
35761,8516.78
37473,8813.4
16929,6945.36
24633,8793.04
28913,6245.27
665,8330.91
6657,7405.01
21209,7375.2
13505,8839.61
39185,11729.9
18641,7645.32
38329,9507.84
30625,7317.36
12649,8568.01
32337,7624.26
17785,8249.95
11793,8132
7513,7452.88
19497,7390.68
14362,10896.2
23778,10030.8
10082,2364.04
34050,3031.31
11794,8993.03
9226,8107.41
33194,8720.63
15218,12939.5
3234,11216.2
22066,2968.42
26346,10406.5
10938,5998.25
5802,8407.22
28914,6930.63
666,8375.01
16074,3158.65
34906,7078.01
40898,7149.81
2378,9867.36
28058,2888.37
21210,7577.48
29770,9413.65
35762,10321
18642,8119.82
22922,6541.4
4090,2504.59
30626,7727.04
31482,7913.08
40042,3276.92
36618,9289.07
8370,7915.55
12650,8419.86
6658,7392.42
25490,9464.75
4946,6247.8
7514,7384.93
27202,12212.8
16930,7415.86
24634,9410.5
13506,9821.92
32338,8498.97
39186,12357.6
20354,7742.46
17786,9810.1
1522,8618
37474,9384.9
19498,7975.7
38330,10249.7
40899,2589.15
5803,3603.54
2379,5071.61
15219,5993.61
33195,3989.71
34051,2654.73
11795,4202.16
16931,2885.17
22923,2536.33
14363,4965.23
34907,2624.31
28059,2651.93
1523,4648.71
4091,2437.04
29771,3739.25
35763,4442.55
12651,4454.15
10083,2173.75
24635,4479.07
3235,5798.28
28915,2723.3
22067,2661.56
16075,2803.46
27203,5461.31
39187,5689.31
21211,3619.87
40043,2603.02
4947,2617.24
30627,3486.91
6659,3627.25
26347,4758.73
9227,3960.24
667,4376.8
7515,3701.63
23779,4321.84
36619,4462.86
17787,4009.11
32339,3736.09
25491,4540.89
31483,3636.49
10939,2493.36
37475,4639.85
18643,3625.51
19499,3717.48
38331,4662.45
8371,3638.06
13507,4726.55
20355,3505.91
29772,7596.93
34052,6233.64
22924,7933.63
23780,8309.66
11796,8141.07
1524,7652.09
40044,6380.03
10084,5458.17
14364,9116.77
15220,11219.4
22068,6280.62
3236,10255.7
35764,8032.94
2380,8435.39
4092,5877.52
19500,6526.56
28916,8431.76
28060,6291.67
21212,6582.47
17788,8301.92
33196,6781.57
30628,6627.77
40900,8473.85
26348,8622
24636,8140.53
16076,7168.88
10940,7835.26
36620,7651.64
38332,8142.22
4948,8064.32
25492,8164.8
34908,8236.22
27204,10770.3
5804,7063.61
9228,7049.91
6660,6491.48
12652,8150.76
8372,6377.86
7516,6441.46
39188,10386.8
31484,6434.5
37476,7745.31
16932,9131.49
20356,6066.09
13508,8750.42
32340,6036.44
18644,6801.67
668,7557.32
29773,6468.2
33197,6050.6
14365,7894.6
4093,5239.04
1525,6875.62
35765,7865.82
16077,5747.31
21213,5422.81
28917,6599.81
10941,6453.65
30629,5707.13
34053,5555.19
27205,9486.16
10085,4754.58
28061,5539.27
40045,5896.03
15221,10203.6
24637,7194.1
13509,7735.47
31485,5367.09
22925,5954.38
12653,7543.37
4949,6416.56
34909,6594.82
8373,5429.7
11797,7553.63
39189,10123.3
37477,7425.83
40901,6812.43
3237,9279.16
9229,5796.05
22069,5295.46
25493,7098.21
16933,6389.16
2381,7466.16
6661,5615.61
17789,6235.6
5805,6113.28
19501,5222.39
36621,7428.36
7517,5440.43
23781,7337.23
20357,4945.91
669,7002.71
26349,7409.07
18645,5325.46
32341,5398.71
38333,7515.4
22926,4685.61
3238,6341.3
16078,2760.77
28062,2458.18
35766,5791.94
10942,4221.23
34054,2632.93
21214,4332.1
14366,5634.84
10086,1987.15
39190,7294.23
30630,4560.74
33198,4937.29
28918,4991.47
9230,4398.61
34910,5137.26
8374,4118.51
16934,5416.05
1526,4715.33
22070,2432.29
31486,4544.45
11798,4858.94
24638,5534.35
27206,7168.18
13510,5348.1
15222,7506.5
18646,4803.46
4950,4394.82
17790,5402.62
23782,5601.39
7518,4109.87
25494,5507.15
37478,5480.69
6662,4115.06
29774,5147.14
40902,5235.37
40046,2762.69
19502,4625.57
5806,4477.7
36622,5517.58
26350,5687.93
2382,5106.11
4094,2148.83
20358,4217.43
32342,4572.97
38334,5611.19
670,4668.19
12654,4703.33
24639,9267.25
14367,9796.78
1527,9375.61
3239,12591.5
34055,5941.05
16079,6374.51
4951,9510.6
33199,8484.13
10087,5673.9
9231,8618.41
8375,8050.57
22071,5863.5
29775,8922.53
27207,12482
21215,7781.13
34911,9094.14
23783,9432.8
10943,9340.83
2383,10332.1
37479,9305.63
20359,7129.92
28063,6223.43
22927,8570.62
11799,9508.38
40903,9271.23
5807,8654.63
13511,9705.91
35767,9557.36
25495,9400.67
31487,7537.17
4095,6261.69
30631,7722.5
6663,7916.32
17791,8709.68
39191,12596.5
32343,7597.1
15223,13807.6
40047,6253.86
7519,8062.77
19503,7529.18
28919,9395.79
671,9186.73
12655,9207.59
38335,9633.84
26351,9982.82
36623,9133.36
16935,8917.37
18647,7579.61
34056,5679.51
27208,8523.62
14368,7352.92
16080,6027.54
22072,5463.31
35768,7202.59
6664,5660.44
9232,5958.24
8376,5493.68
2384,6796.44
3240,8357.12
10088,4949.27
40904,8123.46
1528,6318.64
23784,6988.77
10944,7625.51
34912,7988.06
4952,7713.07
21216,5401.36
4096,5371.6
13512,7345.52
5808,6210.5
31488,5388.41
20360,4994.33
37480,6608.7
25496,6584.68
28064,5669.68
22928,7398.13
30632,5695.82
28920,8031.96
19504,5403.98
40048,5898.82
39192,8764.69
33200,5944.3
15224,8946.83
17792,6638.02
24640,6718.97
36624,6677.6
32344,5331.46
7520,5548.66
11800,7064.3
16936,8112.82
29776,6603.98
672,6422.04
26352,6804.39
12656,7030.12
18648,5549.36
38336,6715.2
35769,8309.61
10089,3577.77
27209,10916.4
21217,6552.34
40905,6754.82
4953,5985.67
23785,8792.79
14369,9014.56
9233,7289.06
34913,6439.23
2385,8265.94
1529,7545.42
28921,6470.1
6665,6543.92
40049,4327.62
31489,6604.21
13513,8865.77
33201,7214.14
25497,8605.75
8377,6632.57
24641,8663.36
22929,5992.28
15225,10998.9
28065,4297.64
20361,6277.16
39193,10665
16081,4491.62
5809,7000.99
17793,8029.58
29777,7582.71
34057,4167.08
4097,3828.19
673,7692.36
30633,6536.95
12657,8542.24
19505,6620.01
3241,9822.54
22073,4134.96
11801,8689.99
36625,8102.32
7521,6600.33
32345,6462.74
10945,6154.16
18649,6839.34
16937,6610.89
26353,8941.06
38337,8336.45
37481,8083.64
16082,4822.64
14370,5487.65
2386,5169.04
6666,4003.07
8378,3979.9
9234,4517.66
21218,3907.48
34914,4297.03
10090,3834.84
28922,4359.69
23786,4664.07
27210,6027.45
25498,4560.32
20362,3492.72
28066,4437.73
15226,6516.92
30634,3865.82
33202,4307.23
35770,4893.59
1530,4629.75
22074,4300.05
40050,4546.22
22930,3952.48
3242,6218.82
4098,4121.9
5810,4314.71
36626,4709.43
34058,4426.92
13514,5107.16
7522,3935.96
31490,3771.69
19506,3755.82
4954,4252.61
17794,4474.24
11802,4891.21
29778,4371.72
16938,4426.86
26354,4914.83
24642,4633.9
39194,6354.9
10946,4278.15
37482,4680.12
32346,3836.39
40906,4598.16
18650,3801.1
12658,4996.18
674,4617.42
38338,4991.29
2387,5770.79
35771,5318.6
34915,3589.7
28067,2868.35
23787,5064.43
4955,3496.15
20363,3272.27
21219,3531.39
27211,6869.29
16083,3383.87
33203,4153.14
40051,3251.36
15227,7364.78
22931,3291.06
28923,3632.03
36627,5145.99
675,4924.34
7523,3911.72
1531,5103.3
25499,5083.45
4099,2821.93
3243,7021.75
30635,3793.57
11803,5315.99
19507,3484.41
17795,4168.31
22075,2801.24
8379,3878.42
13515,5923.56
26355,5547.23
24643,5003.57
29779,4323.51
16939,3674.58
10091,2550.49
6667,3914.56
9235,4233.65
5811,4163.26
32347,3722.35
37483,5301.61
14371,6282.64
39195,7468.35
31491,3724.53
34059,2872.13
12659,5316.55
40907,4156.1
38339,5745.58
10947,3505.24
18651,3539.74
28068,3349.04
36628,6886.97
16084,3966.91
34916,5657.63
4100,2785.98
23788,6336.29
40052,3181.28
8380,6217.39
19508,6556.29
2388,7320.88
28924,5468.87
14372,8066.7
33204,6762.93
21220,5935.69
1532,7081.78
11804,6107.44
10948,4899.17
25500,7539.81
7524,6437.15
5812,5779.54
30636,5978.76
29780,6323.94
35772,6674.78
22076,3688.8
40908,5660.2
32348,6455.92
3244,8337.59
22932,5223.97
15228,9641.07
20364,5842.33
27212,8844.58
13516,8149.98
39196,9374.76
10092,2412.08
26356,7541.52
12660,6686.04
9236,6474.84
34060,3309.75
31492,6637.04
17796,6614.2
6668,5843.66
676,6243.83
24644,6766.28
38340,7548.33
16940,5953.22
4956,5051.19
18652,6149.1
37484,7616.59
22933,3265.92
25501,4339.79
4101,2680.8
28925,3488.31
36629,4537.59
23789,4427.63
3245,5947.99
40053,3209.62
28069,2999.73
27213,5876.65
1533,3986.02
34061,3196.46
10949,3193
15229,6070.66
16085,3205.09
34917,3516.39
30637,3467.98
33205,3659.99
11805,4289.31
35773,4679.15
22077,3199.76
40909,3465.47
16941,3485
26357,4390.02
24645,4489.88
9237,3498.89
8381,3108.6
32349,3215.36
7525,3049.25
39197,6188.69
10093,2559.76
5813,3404.8
13517,4466.08
21221,3312.36
38341,4341.45
31493,3148.38
2389,4404.55
14373,4382.18
677,4026.08
29781,3841.41
20365,3001.85
19509,3100.32
4957,3147.34
37485,4410.45
6669,3331.97
12661,4405.37
18653,3293.62
17797,3664.49
28926,6349.66
1534,8001.95
33206,7417.41
22934,5974.43
4102,4502.68
9238,7680.84
35774,7965.45
28070,5074.69
13518,8705.2
8382,6706.25
23790,7662.08
16086,5496.02
14374,9040.53
3246,10514.1
40054,4920.06
39198,10690.8
38342,8516.3
34918,6314.49
16942,6716.08
15230,10930.8
30638,6583.54
4958,6099.97
20366,6131.11
27214,10386.8
26358,8579.81
7526,6659.01
29782,7117.71
34062,5151.01
5814,6711.73
2390,8866.35
10950,5912.11
36630,7875.78
40910,6264.29
19510,6564.98
22078,5196.21
18654,6552.1
24646,7866.22
11806,7653.71
10094,4167.94
32350,6737.17
678,7689.59
12662,8036.02
17798,7317.86
21222,6592.86
31494,6590.07
25502,8030.07
6670,6649.93
37486,8032.13
16087,3017.25
33207,3746.36
28927,2460.27
35775,4282.88
9239,3712.59
4103,2170
8383,3366.57
1535,4661.15
40055,2528.61
34063,2450.96
24647,4473.51
16943,2741.65
22935,2209.11
23791,4166.4
34919,2429.72
27215,6564.24
39199,6683.46
13519,5376.98
28071,2352.74
14375,6011.12
29783,3467.33
22079,2316.06
15231,8291.27
10951,2376.99
36631,4530.59
3247,6245.83
30639,3242.01
20367,3068.5
11807,4250.05
5815,3216.71
2391,5239.53
40911,2626.09
4959,2305.61
32351,3413.2
12663,4628.77
26359,5285.51
38343,5331.8
18655,3303.84
19511,3362.16
7527,3443.25
10095,2095.55
21223,3323.98
6671,3236.65
37487,4990.75
679,4148.65
17799,4036.71
25503,4893.67
31495,3545.19
22080,5734.06
34064,5623.63
27216,7896.89
34920,5571.87
16088,6019.87
22936,5344.51
14376,7185.31
13520,6754.38
3248,7698.9
40056,5567.5
23792,6316.64
40912,5561.67
29784,5754.53
9240,6015.39
20368,5039.55
4104,5218.99
15232,8367.96
8384,5361.8
24648,6213.51
39200,7741.18
5816,5530.41
35776,6141.23
7528,5325.47
21224,5438.97
10096,4934.45
4960,5466.04
33208,5606.19
26360,6785.18
28928,5660.12
36632,6016.64
2392,6808.23
10952,5479.05
19512,5242.29
37488,6187.57
16944,5649.91
6672,5242.38
28072,5543.89
38344,6652.42
1536,6146.09
30640,5096.13
680,5925.81
31496,5277.12
18656,5194.23
12664,6208.6
25504,6310.17
32352,5111.74
17800,5959.99
11808,6179.48
14377,6111.84
16089,3121.32
23793,4961.59
4961,2839.65
9241,4839.93
28929,2945.38
40057,2968.39
4105,2746.41
2393,5710.34
10097,2513.85
10953,2821.8
40913,2966.55
29785,4473.34
8385,4340.97
35777,4781.07
34921,2890.76
20369,4029.3
37489,4888.1
21225,4454.75
22081,2939.88
6673,4150.75
38345,5351.55
22937,2726.17
24649,5051.03
3249,6620.86
39201,6152.45
13521,5607.03
25505,5149.22
7529,4243.7
1537,4966.69
33209,4510.81
15233,6838.34
32353,4097.36
34065,2906.43
18657,4195.74
19513,4213.44
30641,4114.65
36633,4744.04
681,4769.17
11809,4857.3
16945,3033.12
28073,2919.82
17801,4802.15
27217,6818.54
5817,4251.04
12665,5044.6
26361,5697.68
31497,4231.18
40914,5584.75
14378,7148
10098,3424.78
3250,8757.14
2394,6796
20370,4712.38
15234,8911.93
28930,5594.9
34922,5524.68
31498,4993.48
28074,4099.82
21226,5282.8
35778,6487.96
9242,5927.55
4106,3741.65
32354,5021.34
22082,4152.81
36634,6283.38
39202,9018.98
23794,6313.59
22938,5291.1
25506,6441.11
1538,6135.78
33210,5818.69
16946,5800.9
4962,5286.12
6674,5049.33
34066,4076.56
682,5995.74
24650,6352.09
29786,5708.93
7530,5026.6
17802,5671.08
16090,4414.83
8386,5034.75
40058,4140.64
18658,4960.64
26362,6858.99
38346,6698.77
12666,6493.03
11810,6298.35
19514,4991.9
37490,6380.58
5818,5260.25
13522,6978.2
27218,8856.23
10954,5176.87
30642,5152.8
2395,7041.69
28075,5107.7
31499,5584.68
1539,6453.95
