"Id","Sales"
19485,6704.23
6645,6991.71
17773,7836.74
29758,5216.01
8358,4790.56
28902,5561.58
34894,5296.1
27190,9263.45
10070,4745.37
28046,4705.05
22054,4877.43
36606,6009.09
30614,4511.09
34038,4960.31
23766,6215.36
39174,9093.9
20342,4325.18
11782,6655.53
1510,6297.65
35750,6257.32
9214,5405.47
16062,5718.66
37462,6293.19
32326,4655.82
31470,4762.4
26334,7282.72
24622,6457.49
22910,5374.15
4078,5076
15206,13222.5
40030,5071.3
5790,4888.89
21198,4822.32
40886,5665.12
2366,7433.41
6646,4761.54
12638,6729
3222,9374.82
10926,5558.88
38318,6859.84
16918,5901.67
7502,5003.76
13494,6813.39
33182,5115.51
17774,5928.04
25478,6484.78
4934,5363.85
14350,7765.99
19486,4563.4
654,5989.5
18630,4861.97
28047,3526.46
16063,4035.89
9215,4928.55
3223,6821.41
31471,4298.66
36607,5264.12
11783,6265.02
8359,4295.85
23767,6045.21
22055,3503.66
33183,4904.84
2367,5273.37
10071,3380.56
32327,4229.61
40887,6052.47
26335,5680.89
16919,6389.69
4079,3618.69
30615,4239.96
34895,5409.36
39175,6689.78
27191,7269.87
35751,5737.28
40031,3694.05
14351,5189.31
34039,3057.61
21199,4780.48
28903,5971.16
4935,5539.36
24623,5275.57
5791,4940.63
22911,5771.84
7503,4392.3
20343,4255.66
12639,5294.8
1511,4965.67
29759,5636.19
6647,4548.13
38319,5422.02
37463,5704.73
15207,6880.81
18631,4862.68
19487,4412.35
655,5019.23
13495,5763.11
25479,5470.83
17775,5505.7
10927,5446.17
11784,4305.78
34896,2623.3
28048,2445.14
27192,6462.82
35752,4488.32
21200,3877.12
31472,3607.17
34040,2740.35
24624,4793.31
3224,6168.01
23768,4199.36
22912,2076.93
39176,6149.21
8360,3828.63
10072,3245.58
16064,2662.68
40888,2813.34
9216,3904.63
6648,3754.94
22056,2138.04
36608,4847.17
26336,5441.45
10928,3054.46
28904,2610.6
4080,2765.63
7504,3728.86
13496,4627.45
1512,4652.26
40032,2753.22
33184,4080.24
2368,5526.69
14352,5300.62
12640,4889.71
30616,3604.2
4936,2659.88
18632,3804.05
16920,2579.71
20344,3553.23
15208,7186.94
37464,4717.06
5792,3572.26
38320,5416.42
32328,3759.05
17776,3903.39
19488,3640.74
656,4711.13
29760,3769.88
25480,4654.68
24625,9906.49
34897,7924.44
28049,7242.66
27193,13033.9
9217,8820.2
3225,12225.7
10929,7644.45
23769,9487.41
22913,7624.5
2369,10709
14353,11654.5
16065,7323.51
1513,9858.91
4937,7793
11785,9229.27
38321,11241.7
4081,7397.62
7505,8348.32
13497,10531.2
10073,6617.12
8361,8369.68
36609,10150.3
40889,8491.67
25481,10326.3
21201,8196.76
30617,7591.82
6649,8294.69
22057,7555.77
26337,11023.7
16921,8314.66
28905,7917.05
15209,14412.1
5793,8256.59
32329,8633.03
20345,7705.24
39177,13665
31473,8317.15
33185,9113.78
12641,9536.05
29761,8317.9
35753,10031.4
19489,8216
37465,10358.2
657,9342.51
40033,7942.33
18633,8186.95
34041,7449.13
17777,8972.58
22914,3778.18
11786,5770
13498,6967.49
30618,4508.63
14354,7318.08
34898,4197.02
2370,7118.22
10930,3978.95
16922,4409.17
4082,4106.56
9218,5361.39
28906,4172.31
23770,6121.09
16066,4325.65
27194,8158.83
39178,8690.84
21202,4739.68
12642,6161.39
40890,4502.34
4938,4044.46
22058,3778.79
18634,4617.34
37466,6587.52
15210,9486.37
5794,5048.66
32330,4957.05
19490,4700.35
8362,4962.93
29762,5094.09
28050,3853.8
1514,6241.49
10074,3755.87
3226,8144.76
26338,6718.58
6650,5046.4
658,5772.63
20346,4609.4
40034,4291.34
34042,4190.2
25482,6268.38
33186,5292.53
24626,6035.43
31474,4851.85
7506,5005.75
36610,6396.55
38322,6911.82
35754,6646.55
17778,5453.39
10931,6167.84
22915,6292.3
24627,7248.73
40891,6700.15
4939,6481.03
4083,6215.67
23771,6991.29
15211,10212.8
34043,6009.98
21203,5983.32
12643,7965.82
1515,7630
2371,8199.79
14355,9272.63
18635,6355.02
11787,6729.02
3227,9290.37
28907,6733.22
32331,6035.55
19491,5839.22
27195,9302.74
34899,6363.83
28051,6088.66
40035,5956.34
10075,5530.86
29763,6170.18
35755,7390.45
25483,7401.91
22059,6077.55
30619,5411.35
9219,6823.33
6651,6172.88
38323,8042.79
16067,6839.49
39179,9401.32
5795,6155.93
17779,6699.35
26339,7964.87
33187,6730.76
37467,7451.51
36611,7472.02
31475,5853.21
16923,6881.65
7507,6040.19
20347,5440.33
8363,6137.55
13499,8795.14
659,7339.24
4940,8916.17
22916,8528.35
14356,9113.91
15212,10872.2
34044,8467.45
28052,8021.81
17780,7400.44
21204,6909.5
2372,8537.51
11788,8220.86
35756,8517.99
32332,6655.02
24628,7834.13
29764,7501.32
28908,9602
39180,10764.3
10076,8195.18
3228,9874.19
23772,7721.43
6652,6210.56
4084,8871.6
1516,7662.65
33188,7601.65
27196,10798.5
16068,9499.53
10932,9346.53
30620,6076.08
9220,6829.19
7508,6629.22
34900,9435.14
25484,8482.64
8364,6262.86
16924,9096.37
40892,9335.85
26340,9066.51
40036,9070.3
660,7332.53
5796,6534.77
38324,9322.63
18636,6908.61
13500,9367.88
31476,6570.87
20348,6583.18
22060,7907.39
12644,8434.03
36612,8344.46
19492,6937.12
37468,8916.95
34045,3682.7
29765,4253.08
15213,6132.6
3229,6388.29
28909,4238.25
28053,3465.57
25485,4902.32
21205,4300.51
22917,4040.98
4085,3931.1
4941,4281.38
5797,4225.86
34901,4089.48
8365,4443.63
24629,4702.52
35757,4743.16
16069,3614.6
30621,4032.98
1517,5110.66
9221,4923.69
14357,5490.21
23773,4486.17
40893,4386.37
40037,3872.83
27197,6374.11
13501,5247.39
36613,4699.26
26341,5397.69
33189,4757.84
22061,3650.65
12645,4871.14
19493,4189.87
10933,3961.69
20349,4270.43
31477,4305.85
661,4591.57
2373,5725.76
10077,3491.93
17781,4084.05
11789,4547.34
37469,4936.73
16925,4246.71
32333,4358.5
7509,4520.11
39181,6615.93
6653,4285.69
18637,4165.67
38325,5327.92
34046,6836.36
34902,8010.61
33190,8077.35
5798,6720.98
3230,10193
24630,7841.41
29766,7525.79
21206,6792.24
23774,7944.11
15214,10122.5
30622,6595.35
28910,8568.69
16070,7088.27
10934,7486.14
20350,6762.05
8366,6918.07
14358,8797.72
31478,6958.28
35758,8046.18
26342,8628.17
10078,5830.45
1518,7169.63
22062,6771.56
12646,7543.95
4942,8016.09
9222,7439.13
4086,6651.35
36614,7712.17
2374,8169.89
28054,6453.4
39182,9921.82
13502,8347.3
16926,8865.37
37470,8124.76
40894,7973.44
11790,7623.84
19494,6790.47
22918,8302.66
662,6804.07
27198,10279.7
7510,6995.51
38326,8340.89
25486,8383.06
17782,7013.13
6654,6662.86
32334,7076.44
18638,6752.25
40038,6766.38
22919,6383.24
31479,4896.99
34047,4498.4
1519,5943.6
9223,5945.38
14359,8368.79
4087,4386.45
3231,7947.53
10079,3920.27
23775,7088.05
40039,4388.29
35759,7185.58
6655,5010.83
16071,4953.97
22063,4383.99
10935,6113.19
24631,6586.14
37471,6407.72
30623,4756.74
36615,6481.84
15215,8902.79
25487,6661.2
27199,8462.43
39183,8001.97
33191,5676.69
13503,7318.12
17783,6982.24
4943,6495.86
2375,7063.43
29767,6276.34
26343,7519.4
32335,5247.32
7511,5052.7
11791,6270.32
5799,5918.34
34903,6323.41
19495,4814.86
20351,4757.87
21207,5359.16
663,5937.25
40895,6504.03
28055,4243.84
28911,6603.89
18639,5574.7
12647,6538.42
16927,7030.94
38327,6890.04
8367,5362.37
33192,3921.69
23776,3918.94
35760,4378.08
4944,3017.63
40040,3346.89
6656,3440.55
27200,4864.95
22920,3200.94
2376,4573.88
3232,4645.66
14360,4477.12
16072,3528.6
28912,3220.91
5800,3509.12
34904,3496.32
34048,3341.43
1520,4178.4
39184,4889.4
20352,3135.61
10080,3058.88
22064,3314.77
37472,4610.28
26344,4429.94
9224,3758.38
16928,3717.1
30624,3268
4088,3025.85
31480,3574.66
19496,3484.74
8368,3610.44
28056,3022.08
10936,3275.97
25488,4389.49
40896,3348.47
18640,3563.03
24632,4070.48
32336,3684.97
38328,4432.45
664,3759.5
15216,4969.03
7512,3738.17
17784,4136.24
21208,3481.61
13504,4454.96
12648,4262.3
36616,4363.98
29768,3531.12
11792,4043.32
16073,5061.45
27201,10824.7
14361,10158.3
23777,8669.41
3233,10796.6
8369,7469.64
15217,12636.2
34905,6268.28
10081,3738.23
36617,8875.65
1521,8974.98
9225,8046.01
40897,6188.07
2377,9950.4
4945,5603.88
10937,5559.76
26345,9725.58
22065,4794.24
22921,5959.08
4089,3962.07
5801,7272.55
34049,4557.92
40041,4460.35
20353,7043.89
25489,9326.92
31481,7442.43
28057,4463.17
33193,8564.18
29769,8107.57
35761,8735.92
37473,9101.7
16929,6898.77
24633,9089.68
28913,6363.49
665,8533.43
6657,7415.95
21209,7695.21
13505,9100.89
39185,11647.7
18641,7916.33
38329,9550.66
30625,6842.06
12649,8936.12
32337,7871.39
17785,8609.67
11793,7994.11
7513,7368.24
19497,7646.66
14362,11079.5
23778,10374.5
10082,2436.93
34050,3082.09
11794,8909.79
9226,8403.56
33194,8896.94
15218,13039.1
3234,10832.2
22066,2728.08
26346,10560.5
10938,6113.82
5802,8736.22
28914,7108.14
666,8363.53
16074,2918.03
34906,7425.31
40898,7277.37
2378,9661.36
28058,2697.76
21210,7292
29770,9528.81
35762,10957.3
18642,8265.37
22922,6749.65
4090,2467.19
30626,6625.88
31482,7912.8
40042,3313.16
36618,9593.61
8370,8117.44
12650,8886.89
6658,7464.52
25490,9325.19
4946,6360.13
7514,7416.87
27202,11563.8
16930,7463.73
24634,9336.26
13506,9837.48
32338,8597.16
39186,12294.5
20354,7734.4
17786,9847.39
1522,8597.33
37474,9413.2
19498,7983.76
38330,10431.9
40899,2857.84
5803,3743.94
2379,5040.03
15219,6251.63
33195,3963.18
34051,2907.93
11795,4186.38
16931,3167.57
22923,2656.86
14363,5216.27
34907,2737.29
28059,2917.43
1523,4840.55
4091,2966.42
29771,3522.24
35763,4625.44
12651,4455.51
10083,2649.98
24635,4673.75
3235,5830.67
28915,2802.45
22067,2923.46
16075,3169.29
27203,5520.48
39187,5894.34
21211,3593.08
40043,2945.9
4947,2907.4
30627,3242.75
6659,3845.41
26347,4861.08
9227,4077.82
667,4649.53
7515,3873.38
23779,4392.05
36619,4557.47
17787,4154.8
32339,3804.31
25491,4701.64
31483,3782.34
10939,2568.37
37475,4829.98
18643,3832.35
19499,3866.81
38331,4922.29
8371,3721.3
13507,5079.23
20355,3666.02
29772,7385.8
34052,5491.44
22924,8428.06
23780,8297.53
11796,8008.06
1524,7389.48
40044,5970.92
10084,5541.33
14364,8925.47
15220,10825.4
22068,5829.75
3236,9880.11
35764,7807.57
2380,8116.76
4092,5815.28
19500,6489.75
28916,8539.16
28060,5844.37
21212,6566.75
17788,8091.99
33196,6708.58
30628,6073.4
40900,8656.12
26348,8813.13
24636,8546.19
16076,6613.16
10940,8081.16
36620,7885.07
38332,8124.73
4948,8144.07
25492,8525.5
34908,8200.49
27204,10451.4
5804,6762.71
9228,7031.9
6660,6432.53
12652,8438.71
8372,6321.48
7516,6437.37
39188,9741.68
31484,6239.4
37476,7851.95
16932,9412.12
20356,5686.85
13508,8841.63
32340,5870.95
18644,6995.96
668,7630.91
29773,6469.48
33197,6235.78
14365,8217.2
4093,5562.59
1525,6542.9
35765,8002.7
16077,5360.14
21213,5546.69
28917,6227.46
10941,6348.49
30629,5522.4
34053,5338.57
27205,9696.19
10085,4735.68
28061,4859.18
40045,5788
15221,10316.3
24637,6983.74
13509,7764.25
31485,5327.02
22925,5948.1
12653,7295.31
4949,6213.15
34909,6566.86
8373,5133.91
11797,7392.17
39189,10172.5
37477,7391.43
40901,6855.02
3237,8905.64
9229,5876.36
22069,5019.64
25493,6794.96
16933,5991.28
2381,7066.62
6661,5497.82
17789,5822.23
5805,5861.65
19501,5044.9
36621,7501.01
7517,5142.36
23781,7246.56
20357,4890.96
669,6946.66
26349,7341.59
18645,5209.75
32341,5346.11
38333,7572.23
22926,4841.95
3238,6618.27
16078,2515.22
28062,2287.11
35766,5890.65
10942,4434.03
34054,2719.47
21214,4581.83
14366,5766.43
10086,2202.92
39190,7030.59
30630,4020.87
33198,5282.1
28918,4837.22
9230,4686.2
34910,5225.38
8374,4244.68
16934,5321.77
1526,4892.42
22070,2320.05
31486,4523.85
11798,5008.6
24638,5612.21
27206,6939.45
13510,5491.03
15222,7285.87
18646,4893.71
4950,4295.58
17790,5204.67
23782,5619.89
7518,4171.02
25494,5569.13
37478,5768.61
6662,4081.31
29774,4981.86
40902,5226.39
40046,2867.69
19502,4595.24
5806,4468.75
36622,5863.97
26350,5575.57
2382,5136.92
4094,2164.3
20358,4174.5
32342,4811.59
38334,5506.94
670,4708.37
12654,4828.32
24639,8926.34
14367,9320.32
1527,8921.09
3239,12400.3
34055,5483.16
16079,6317.25
4951,9295.6
33199,8158.37
10087,5954.62
9231,8894.06
8375,8187.22
22071,5448.78
29775,8861.24
27207,12242.7
21215,7230.51
34911,8810.55
23783,9209.72
10943,9265.52
2383,9910.51
37479,9491.17
20359,6553.02
28063,5652.29
22927,8337.6
11799,9819.35
40903,9238.25
5807,8324.86
13511,9785.31
35767,9856.88
25495,8966.26
31487,7193.12
4095,6518.13
30631,7028.49
6663,7909.44
17791,8369.65
39191,12583.6
32343,7327.92
15223,13762.3
40047,6319.92
7519,7941.18
19503,7101.2
28919,9399.19
671,9010.56
12655,9736.76
38335,9549.52
26351,9686.41
36623,9755.77
16935,8539.6
18647,7488.15
34056,5303
27208,8269.47
14368,7422.25
16080,5330.57
22072,4801.88
35768,7613.34
6664,5662.06
9232,6372.14
8376,5836.31
2384,6607.09
3240,8655.03
10088,4926.02
40904,8370.93
1528,6189.2
23784,6998.29
10944,8080.33
34912,8362.38
4952,7408.69
21216,5588.19
4096,5221.95
13512,7841.48
5808,5905.69
31488,5401.08
20360,4859.72
37480,6745.12
25496,6331.71
28064,5011.46
22928,7292.68
30632,5342.73
28920,7634.97
19504,5416.39
40048,5807.4
39192,8684.54
33200,5989.74
15224,9188.39
17792,6497.93
24640,6577.56
36624,7094.7
32344,5320.76
7520,5618.57
11800,7597.63
16936,8074.05
29776,6458.86
672,6349.7
26352,6440.12
12656,7372.93
18648,5709.5
38336,6386.48
35769,8510.12
10089,4297.92
27209,10612.1
21217,5869.48
40905,6366.66
4953,5820.39
23785,9250.94
14369,9743.26
9233,7235.23
34913,6448.1
2385,8356.94
1529,7637.74
28921,6312.94
6665,6536.45
40049,4626.53
31489,6181.82
13513,9461.03
33201,7273.84
25497,9249.86
8377,6419.99
24641,9279.7
22929,5902.33
15225,11043.2
28065,4295.98
20361,5667.51
39193,10767.8
16081,5095.74
5809,6676.43
17793,7645.64
29777,6950.27
34057,4339.43
4097,4342.13
673,8084.28
30633,5484.1
12657,9230.08
19505,6492.99
3241,9974.87
22073,4289.66
11801,8802.21
36625,8040.4
7521,6677.21
32345,6447.06
10945,6131.63
18649,6555.47
16937,6406.34
26353,9305.26
38337,8550.67
37481,8155.22
16082,5241.17
14370,5681.3
2386,5053.26
6666,4029.01
8378,3922.66
9234,4559.73
21218,4121.54
34914,4494.79
10090,4448.03
28922,4517.18
23786,4725.35
27210,6086.11
25498,4532.89
20362,3579.02
28066,4617.79
15226,6963.09
30634,3735.52
33202,4470.1
35770,5065.41
1530,4698.16
22074,4579.95
40050,4816.91
22930,4162.72
3242,6322.18
4098,4707.73
5810,4424.27
36626,4958.5
34058,4493.72
13514,5224.37
7522,3784.47
31490,3827.28
19506,3873.95
4954,4518.29
17794,4655.63
11802,4838.02
29778,4305.12
16938,4953.2
26354,4828.06
24642,4798.33
39194,6462.31
10946,4539.21
37482,4766.09
32346,3811.15
40906,4944.03
18650,3951.78
12658,5268.32
674,4758.48
38338,4995.3
2387,5860.82
35771,5344.95
34915,3637.29
28067,3104.7
23787,5045.41
4955,3644.93
20363,3339.91
21219,3591.89
27211,7091.07
16083,3887.41
33203,4255.43
40051,3485.21
15227,7407.67
22931,3581.09
28923,3824.76
36627,5203.92
675,4891.35
7523,3796.5
1531,5145.07
25499,4976.27
4099,3420.78
3243,6843.7
30635,3603.05
11803,5296.19
19507,3421
17795,4169.69
22075,3106.65
8379,3800.28
13515,5967.93
26355,5622.03
24643,4997.49
29779,4251.04
16939,3786.32
10091,3097.6
6667,3913.32
9235,4198.14
5811,4241.38
32347,3811.84
37483,5284.9
14371,6467.79
39195,7244.25
31491,3699.19
34059,3111.36
12659,5322.05
40907,4012.11
38339,5745.2
10947,3546.56
18651,3558.71
28068,3728.15
36628,7286.35
16084,4064.21
34916,5756.75
4100,3017.64
23788,6420.84
40052,3948.9
8380,6198.81
19508,6756.4
2388,7345.15
28924,5298.53
14372,7929.09
33204,6754.64
21220,6339.59
1532,7443.34
11804,6087.06
10948,5054.5
25500,7971.48
7524,6548.4
5812,5796.73
30636,5513.95
29780,6352.41
35772,6893.12
22076,4108.84
40908,5612.05
32348,6478.59
3244,8016.53
22932,5308.81
15228,9418.85
20364,5883.83
27212,8551.25
13516,8513.71
39196,9332.79
10092,2987.02
26356,7793.62
12660,6597.49
9236,6387.41
34060,3836.44
31492,6897.44
17796,6717.83
6668,5706.86
676,6167.58
24644,6838.42
38340,7861.97
16940,6302.62
4956,5088.59
18652,6215.9
37484,8276.03
22933,3294
25501,4238.04
4101,2984.69
28925,3525.21
36629,4591.33
23789,4216.98
3245,5859.23
40053,3463.88
28069,2990.81
27213,5742.02
1533,3841.63
34061,3280.17
10949,3163.58
15229,5952.88
16085,3383.62
34917,3497.71
30637,3471.56
33205,3634
11805,4284.84
35773,4721.95
22077,3273.27
40909,3658.85
16941,3532.55
26357,4405.71
24645,4295.04
9237,3409.5
8381,3158.18
32349,3258.69
7525,3007.99
39197,6099.81
10093,2752.14
5813,3517.24
13517,4408.08
21221,3238.33
38341,4447.5
31493,3296.41
2389,4544.66
14373,4458.26
677,3861.01
29781,3923.53
20365,3097.43
19509,3148.45
4957,3237.87
37485,4344.02
6669,3458.13
12661,4280.23
18653,3342.63
17797,3424.58
28926,5963.79
1534,7850.43
33206,7599.49
22934,5653.64
4102,4533.84
9238,7539.96
35774,8294.86
28070,4602.07
13518,8183.05
8382,6700.52
23790,7666.58
16086,4582.83
14374,8597.21
3246,10480.8
40054,4733.99
39198,10578.3
38342,8547.25
34918,6177.03
16942,6519.74
15230,10809.2
30638,6247.56
4958,5961.64
20366,6095.7
27214,9969.57
26358,8525.18
7526,6714.17
29782,7141.71
34062,4842.82
5814,6545.26
2390,8808.26
10950,5804.09
36630,8254.16
40910,6041.55
19510,6620.63
22078,4762.16
18654,6828.81
24646,7789.17
11806,7462.23
10094,4188.58
32350,6857.02
678,7580.33
12662,7851.59
17798,7357.12
21222,6841.03
31494,6606.59
25502,7821.29
6670,6744.48
37486,8047.72
16087,3159.72
33207,3970.94
28927,2449.98
35775,4182.5
9239,3926.76
4103,2274.2
8383,3364.94
1535,5006.14
40055,2705.23
34063,2566.74
24647,4482.64
16943,2858.9
22935,2257.04
23791,4168.69
34919,2480.94
27215,6804.15
39199,6633.44
13519,5430.22
28071,2376.52
14375,5828.83
29783,3466.35
22079,2454.75
15231,8363.13
10951,2509.02
36631,4535.74
3247,6267.6
30639,3158.94
20367,2798.07
11807,4038.52
5815,3337.51
2391,5199.26
40911,2803.03
4959,2353.68
32351,3457.32
12663,4725.73
26359,5104.02
38343,5094.88
18655,3463.32
19511,3392.34
7527,3634.34
10095,2431.29
21223,3231.28
6671,3337.02
37487,5018.97
679,4175.15
17799,4181.88
25503,5347.17
31495,3810.18
22080,5521.46
34064,5471.25
27216,7736.14
34920,5641.9
16088,5786.35
22936,5381.36
14376,7418.69
13520,6965.29
3248,7869.27
40056,5974.73
23792,6162.47
40912,5953.92
29784,5565.73
9240,6382.34
20368,4603.39
4104,5637.11
15232,7990.54
8384,5536.72
24648,6015.08
39200,7547.4
5816,5753.59
35776,6204.15
7528,5373.36
21224,5162.83
10096,5523.37
4960,5661.71
33208,5789.93
26360,6523.97
28928,5680.98
36632,6064.24
2392,7080.47
10952,5658.02
19512,5112.18
37488,6130.21
16944,5380.05
6672,5569.2
28072,5270.5
38344,6877.03
1536,6248.98
30640,5104.67
680,6080.44
31496,5350.74
18656,5248.6
12664,6512.95
25504,6210.69
32352,5005.19
17800,5726.48
11808,6202.63
14377,6238.46
16089,3115
23793,4964.22
4961,2765.23
9241,4887.7
28929,2841.46
40057,3113.26
4105,2941.65
2393,5382.5
10097,2705.88
10953,2801.01
40913,2979.32
29785,4311.78
8385,4296.34
35777,4826.51
34921,2796.71
20369,3921.35
37489,4734.1
21225,4254.72
22081,2896.97
6673,4103.7
38345,5126.84
22937,2628.85
24649,5091.08
3249,6431.5
39201,6070.91
13521,5405.8
25505,5136.73
7529,4182.06
1537,4596.81
33209,4438.18
15233,6713.26
32353,3885.2
34065,2776.85
18657,4276.15
19513,4253.56
30641,3631.05
36633,4699.84
681,4601.43
11809,4786.49
16945,3000.11
28073,2802.35
17801,4797.51
27217,6822.96
5817,4258.87
12665,5248.68
26361,5632.58
31497,4114.21
40914,5440.88
14378,7012.39
10098,3417.26
3250,8746.26
2394,6642.71
20370,4804.63
15234,9026.1
28930,5464.81
34922,5497.29
31498,4988.25
28074,3886.04
21226,5557.7
35778,6714.11
9242,5781
4106,3754.02
32354,5026.48
22082,3831.18
36634,6552.68
39202,9123.62
23794,6404.14
22938,5359.27
25506,6535.65
1538,6022.81
33210,5922.86
16946,5692.91
4962,5084.49
6674,4997.88
34066,3894.54
682,5890.5
24650,6429.57
29786,5707.67
7530,4944.66
17802,5551.46
16090,3916.38
8386,5052.33
40058,3948.8
18658,5248.56
26362,7059.2
38346,6672.98
12666,6464.03
11810,6402.42
19514,5055.67
37490,6623.26
5818,4959.54
13522,6853.55
27218,8880.24
10954,5141.93
30642,4929.32
2395,6932.08
28075,5172.58
31499,5578.42
1539,6473.24
34923,5446.71
22083,5366.31
21227,5176.74
9243,5860.09
10099,5039.61
22939,5172.67
23795,6013.58
39203,7230.09
28931,5475.84
5819,5228.86
27219,7531.34
25507,6916.48
17803,5828.27
33211,5507.11
14379,7339.83
3251,7056.84
26363,6889.9
4107,5281.9
29787,5316.34
15235,7122.7
10955,5285.08
16091,5864.05
20371,5144.1
35779,5907.43
8387,5767.96
40059,5158.09
34067,5289.93
4963,5115.71
40915,5295.5
18659,5304.35
19515,5657.42
12667,6873.08
16947,5838.67
24651,6538.91
13523,7420.08
36635,6319.16
11811,5870.92
30643,5083.57
683,6099.91
32355,5251.85
38347,6613.14
6675,5488.07
7531,5739.5
37491,6528.88
21228,5391.8
1540,6843.7
33212,6429.06
28076,2438.02
22940,4182.15
34068,2777.64
22084,2573.03
8388,6080.38
23796,7061.84
4108,2515.83
9244,6485.21
14380,8324.53
25508,7728.49
17804,6762.95
13524,8050.89
3252,8774.54
15236,8824.33
26364,8113.28
12668,7364.58
35780,7254.5
5820,5860.59
28932,4449.84
27220,9119.61
39204,8626.19
38348,7701.9
11812,6877.06
2396,7723.54
6676,5760.92
16092,2846.14
24652,7702.67
32356,5963.92
34924,4632.36
31500,5536.58
684,6973.87
40060,2900.86
7532,5907.42
10956,4309
4964,4138.6
40916,4625.01
37492,7480.83
20372,5125.45
36636,7476.22
16948,4779.2
29788,6152.18
18660,5993.5
30644,4791.73
19516,6004.42
10100,2412.76
35781,7366.55
40061,4937.96
28077,4367.32
1541,6857.35
8389,5183.18
14381,7919.28
16093,4730.38
21229,5347.09
22085,4150.08
22941,4800.58
13525,7246.14
23797,6789.92
9245,5794.32
5821,5604.1
27221,10143.6
30645,5537.99
33213,6211.98
25509,7115.9
26365,8021.1
12669,7020.16
18661,5239.95
3253,10311.1
15237,10983.8
4109,4634.16
28933,5491.4
34925,5539.46
10957,5080.68
11813,6984.45
7533,5321.9
39205,10360.1
20373,4848.85
40917,5820.57
2397,7988.69
31501,5538.05
10101,4030.21
34069,4846.49
29789,6253.76
36637,7286.16
19517,5128.51
685,6645.68
4965,5155.22
6677,5498.15
24653,6923.33
37493,7434.22
32357,5634.94
16949,5493.84
17805,5923.44
38349,7907.31
34926,8643.97
8390,7265.58
