"Id","Sales"
27227,12507.9
16099,7541.59
22947,8505.66
35787,9480.56
34075,7738.8
23803,9298.36
5827,8001.37
10107,5994.6
1547,9719.85
17811,8454.54
14387,10146.7
28939,8861.96
18667,7688.17
3259,13058.3
15243,12511.6
24659,9172.38
36643,9155.95
7539,7839.4
19523,7612.99
39211,12387.5
34931,8954.24
40067,6948.37
37499,9370.45
8395,7840.24
4971,8634.25
31507,7732.2
26371,10074.8
16955,9144.32
6683,7846.5
29795,8566.67
30651,7590.65
38355,9745.16
691,9358.85
11819,8987.91
32363,7991.79
13531,9902.22
10963,8169.37
33219,8989.1
20379,7253.21
12675,9051.19
27228,8854.1
34076,5882.74
35788,6964.19
23804,6999.93
3260,8473.13
32364,6398.37
4972,6458.69
2404,7386.93
22948,6714.51
28940,7020.29
21236,6246.41
4116,4956.74
40068,5178.94
22092,5926.04
40924,6869.26
8396,6119
10108,4538.1
15244,9569.78
38356,7350.59
5828,6028.4
29796,6836.09
34932,7006.22
39212,8887.33
1548,6864.16
9252,6819.03
7540,6020.4
14388,8106.71
37500,7162.64
19524,6324.73
6684,6003.86
24660,7264.26
18668,6465.8
25516,7202.78
16100,5814.23
30652,6139.01
13532,7715.51
17812,7031.18
28084,5635.71
11820,6461.2
31508,6224.41
33220,7160.93
12676,7197.87
36644,7123.1
26372,7443.5
16956,7494.44
692,6678.44
20380,6117.21
10964,6256.06
27229,4494.61
1549,3456.87
34077,3736.44
8397,2635.91
21237,2843.78
15245,4544.12
16101,3392.61
2405,3535.14
4117,3179.3
28941,4409.47
14389,3314.32
22949,3713.53
23805,3905.17
22093,3608.86
29797,3796.65
11821,3592.36
25517,3925.65
3261,3869.77
34933,3998.91
40925,3946.28
37501,3791.19
5829,2999.88
33221,3174.21
26373,3777.59
32365,3138.16
35789,4112.62
24661,3620.66
30653,2927.36
40069,3572
39213,4239.55
10965,3655.17
4973,3793.6
17813,3516.57
38357,3613.89
7541,2621.26
36645,3733.09
16957,3948.62
19525,2732.34
28085,3741.66
20381,2555.06
13533,3760.06
6685,2549.18
18669,2698.62
31509,2931.25
10109,2650.6
693,3382.11
12677,3268.06
9253,2917.41
8398,5308.94
22094,4559.6
28942,5398.25
35790,6465.12
22950,5121.7
7542,5164.26
21238,5495.42
16102,4637.07
1550,6279.21
40070,4124.33
23806,6112.17
25518,6173.03
14390,6804
2406,7239.15
13534,6145.13
34078,4262.32
26374,6807.21
3262,7772.07
36646,6112.71
15246,7777.89
4118,4222.99
34934,5227.26
30654,5107.23
20382,5062.03
33222,6057.84
40926,5288.23
31510,5247.22
28086,4567.59
4974,5083.66
16958,5549.49
38358,6758.25
24662,6033.76
10966,4864.64
19526,5171.43
5830,5349.27
39214,8045.01
694,5969.72
10110,3497.71
27230,7941.43
17814,5540.48
37502,6275.26
32366,5563.18
6686,5203.73
18670,5107.68
29798,5815.52
9254,6051.36
11822,6022.38
12678,5949.31
1551,7444.2
10967,4644.89
28087,3863.28
16103,4255.64
32367,5998.1
3263,10056.4
40927,5318.48
35791,7191.24
22095,4020.71
34079,4007.56
14391,9245.61
16959,5518.11
23807,7115.96
28943,5157.25
5831,5864.81
40071,3652.76
7543,5957.24
27231,10106.4
25519,7473.98
2407,8329.99
21239,5894.02
4975,4768.2
26375,8089.74
24663,7389.55
38359,8087.28
36647,7343.08
22951,4865.28
9255,6934.46
34935,5311.29
13535,8483.78
33223,6766.69
695,7193.39
8399,6150.94
11823,6995.46
6687,5942.41
10111,3057.74
12679,7701.59
30655,5650.16
29799,6157.05
4119,3389.95
18671,5838.68
31511,5668.09
20383,5597.33
19527,5738.25
15247,10622.5
37503,7343.94
39215,10210.1
17815,6310.87
28088,4136.4
28944,4181.74
3264,5536.24
16960,4101
1552,4602.15
34080,3943.97
22096,4149.33
16104,3898.12
39216,6022.92
23808,4374.26
24664,4505.46
40928,4121.34
2408,5047.28
40072,3926.67
14392,4764.41
6688,3506.57
26376,5032.17
29800,3922.75
36648,4402.03
22952,3959.21
34936,4065.92
9256,4412.16
5832,3472.28
7544,3650.71
35792,4400.03
8400,3674.35
21240,4229.95
37504,4971.7
30656,3564.68
18672,3451.74
38360,5052.8
32368,3983.38
17816,3600.44
4120,3902.28
20384,3639.08
13536,4728.23
12680,4207.51
25520,4953.95
11824,4099.14
27232,6145.46
19528,3823.22
696,4074.03
10968,3895
4976,4003.28
31512,3915.53
10112,3321.89
33224,4781.76
15248,6040.9
28089,7762.81
40929,13066.9
22097,7791.27
35793,12721
23809,12113.6
3265,14654.3
8401,10051
14393,12323.6
24665,11546.7
21241,9981.95
16961,12620.5
22953,11942.3
28945,12623
16105,7619.13
39217,14822.2
1553,11495
40073,7390.36
2409,12116.6
27233,14986.7
25521,11880.5
37505,11911
6689,10235.7
34081,7825.41
12681,11810.9
32369,9955.17
34937,12791.9
9257,11546.8
19529,9860.07
697,11293.6
20385,9252.03
7545,10145.9
33225,11425.5
31513,10129.2
17817,11261
10969,11577.2
29801,12208.4
10113,6018.66
26377,12054.1
4121,7051.08
15249,14761.3
30657,10506
5833,11116.1
11825,12007.6
18673,10136.9
38361,11710.8
4977,12124.1
36649,11845.6
13537,12933.5
28090,4226.56
28946,5804.61
21242,4590.06
34082,4386.32
29802,5237.27
40930,5502.93
34938,5815.47
19530,4345.92
10970,5291.49
35794,5905.11
7546,4456.89
1554,5826.99
8402,4422.12
14394,5686.89
22098,4502.92
10114,3390.76
16962,6372.4
22954,5599.81
9258,5064.73
3266,7904.28
698,5688.89
23810,5831.57
16106,4500.51
40074,3752.98
33226,4962.92
25522,5919.42
2410,6334.39
4978,5535.39
6690,4465.7
18674,4459.7
12682,5550.92
4122,3746.76
36650,5702.56
15250,8764.62
38362,5944.32
20386,4135.79
13538,5450.94
11826,5714.98
31514,4370.25
17818,5169.82
27234,7965
26378,6168.71
37506,5878.71
24666,5818.76
5834,4802.3
30658,4561.99
39218,7582.51
32370,4406.07
40931,5493.51
22955,5017.71
35795,6603.64
28091,5748.55
25523,6903.46
2411,7370.98
21243,5304.35
34939,5285.28
22099,6018.2
6691,5230.96
4123,5233.9
4979,5109.31
15251,9531.63
10971,5115.52
23811,6449.18
16107,6101.76
7547,5199.45
1555,6626.28
31515,5408.88
17819,5942.81
27235,9037.42
14395,8044.33
37507,7090.84
12683,6918.71
9259,5811.13
24667,6833.58
36651,6859.14
28947,5338.25
20387,5124.83
40075,5546.86
33227,5964.65
30659,5089.29
699,6346.08
8403,5309.39
10115,4949.58
38363,7539.04
13539,7503.38
3267,8526.9
26379,7403.4
11827,6405.73
32371,5460.16
19531,5249.42
29803,5597.27
34083,5763.59
39219,9176.51
5835,5204.31
18675,5346.21
16963,5529.84
16108,9584.32
25524,10870.4
28948,8724.6
2412,12160.1
35796,10658.2
28092,8386.25
23812,10384.4
4980,8361.07
22100,8268.45
15252,15624.2
1556,10956
19532,8147.39
10116,7289.82
40076,8477.38
27236,13833.7
17820,9035.88
21244,8270.23
40932,9293.72
36652,10859.7
9260,9509.97
24668,10811.1
22956,7911.67
11828,10503.4
7548,8547.52
5836,8566.08
33228,9411.12
8404,8747.79
31516,8419.12
14396,12794
4124,7921.01
3268,13772.7
16964,8654.06
29804,8911.59
26380,11663.8
34940,8482.07
39220,14190.9
30660,8222.96
13540,11895.9
18676,8347.53
34084,8221.13
6692,8589.53
38364,12028.9
32372,8702.88
700,10531.7
37508,11139.1
20388,7932.3
10972,8317.8
12684,11085.5
11829,6486.28
10117,5458.75
28949,6735.64
9261,5948.75
16109,6962.56
2413,7624.98
22957,6446.83
23813,6954.65
26381,7849.02
1557,6701.41
35797,6698.72
14397,8050.9
5837,6031.16
4125,5881.05
21245,5536.53
15253,8438.68
8405,5873.15
40933,6458.79
34085,6966.55
40077,6048.38
4981,6507.34
29805,6600.16
24669,7268.49
25525,7168.01
20389,5651.18
39221,7947.04
27237,8346.2
3269,7783.13
33229,6072.75
31517,5761.57
38365,7575.57
22101,6994.05
28093,6666.44
6693,5858.74
30661,5876.04
32373,5900.86
34941,6691.36
10973,6161.38
7549,5714.07
17821,6869.25
18677,6118.15
37509,6897.99
12685,6969.85
16965,7028.41
36653,6869.45
701,6609.26
19533,5727.85
13541,7352.75
28950,2120.51
23814,4479.33
16110,2303.36
11830,4378.71
39222,6427.9
35798,4594.53
5838,3110.3
40078,2080.7
27238,6352.93
9262,3276.92
30662,3005.6
40934,2114.29
15254,7221.32
19534,2915.45
22102,2064.87
4126,1963.5
34942,2017.83
21246,2978.8
4982,2002.8
20390,2774.05
7550,3034.22
34086,2131.54
36654,4544.27
8406,3060.94
2414,5374.25
13542,4422.48
25526,4578.02
6694,3061.98
24670,4572.02
1558,4623.33
16966,2115.4
32374,3070.84
31518,3001.96
3270,6437.37
10974,1939.71
33230,3413.8
10118,1744.66
17822,3286.76
28094,2143.88
18678,2929.66
14398,4958.51
29806,3270.98
22958,1845.05
702,4463.97
26382,5106.15
12686,4459.9
38366,5030.66
37510,4631.31
30663,9642.74
39223,16124.9
9263,11289.3
34943,10084.4
16111,8487.11
4127,7185.85
703,11021.7
20391,9701.9
28951,10510.7
35799,12103.4
22103,9045.58
4983,9577.29
5839,9538.25
34087,7987.79
15255,16728
8407,9557.43
40935,8312.32
23815,12120
21247,11064.4
3271,15648.6
6695,9530.77
13543,11736.1
28095,8245.44
36655,11523.8
33231,11620.2
24671,11936.4
22959,10877.7
1559,11464.9
14399,10615
27239,16199.9
19535,9391.9
12687,10959.3
32375,10066.9
10119,6347.04
2415,12736.7
10975,8844.28
17823,10738.8
11831,10924.3
16967,10911.9
31519,9598.06
26383,12868.5
37511,11703.8
7551,9435.26
25527,12207.6
38367,12260.2
18679,9604.61
29807,10686.8
40079,7125.02
16112,7968.41
28952,8312.7
22960,7785.98
34944,8599.4
9264,9594.2
10976,7415.63
16968,9189.81
18680,8743.25
4128,6147.68
15256,14308.3
36656,10287.2
38368,10771.5
35800,10381.2
30664,8608.09
28096,7206.53
34088,7829.1
21248,8355.02
22104,7449.91
23816,10073.1
3272,13540.5
40080,7232.56
12688,10494.5
39224,13989.3
20392,8010.87
14400,11963.2
7552,8732.88
27240,13499.6
40936,8716.82
24672,10220.1
37512,10392
10120,5734.75
26384,10956
31520,8599.63
19536,8624.78
1560,10090.5
25528,10367.9
29808,9428.7
2416,11112
8408,8781.19
5840,8871.91
33232,9840.37
32376,8941.16
6696,8759.68
17824,9530.99
13544,11438.5
4984,7717.82
11832,9967.16
704,9844.38
22961,6198.92
34945,6266.27
28953,6528.07
34089,4823.94
14401,6646.13
9265,5192.49
3273,6763.35
36657,5642.52
12689,5668.51
23817,5917.42
20393,4740.24
28097,4699.88
40937,6331.52
4129,4262.04
10977,5487.21
24673,5887.35
16969,7044.83
35801,5742.73
7553,4882.24
15257,7523.5
22105,4926.05
18681,5048
2417,5902.9
4985,6125.33
26385,6077.74
37513,5751.96
16113,5353.29
40081,4338.27
25529,5936.8
32377,4963.53
8409,4889.88
27241,7167.42
21249,4982.71
31521,4842.97
29809,5585.19
1561,5543.61
5841,5111.51
6697,4774.67
19537,5017.78
17825,5851.54
39225,7149.65
33233,5460.53
11833,5380.81
38369,5967.22
13545,6417.69
10121,3538.97
705,5368.49
30665,4772.46
9266,6955.73
28954,7250.39
34946,7205.29
3274,11510.9
14402,11028.5
4130,7447.78
22962,6782.35
15258,12897.9
24674,9200.1
2418,10355.1
10978,6994.01
35802,9281.68
28098,8219.48
16970,7776.71
16114,9266.48
21250,6262.48
23818,8780.47
40938,6912.08
25530,9549.6
1562,9273.99
36658,9484.81
32378,6548.65
38370,10494.9
29810,6720.41
7554,6274.18
33234,7173.85
17826,6964.29
19538,6165.79
37514,9945.87
22106,8480.7
34090,8269.3
31522,6305.41
30666,6199.26
40082,7940.89
5842,6345.9
4986,7027.45
12690,9409.01
27242,11984.4
8410,6511.48
13546,10168.2
11834,8885.94
39226,12145.4
20394,5931.55
706,8767.47
6698,6269.24
18682,6205.67
26386,10330.3
10122,6971.87
22963,6672.96
16971,7973.06
3275,13073
40939,6866.6
31523,8161.78
9267,9100.46
4131,5265.06
25531,10308
15259,14401.4
34091,6209.05
14403,11586.2
21251,8379.73
16115,7172.06
33235,9101.92
4987,6494.69
35803,9817.38
17827,9077.34
32379,8657
5843,7849.94
2419,11499.3
12691,10182.5
34947,6907.33
22107,6421.32
6699,8550.94
10979,6254.99
20395,8298.99
37515,10089.4
28099,6027.73
24675,10536.9
39227,13343.2
40083,5609.63
27243,13575.4
10123,4750.2
19539,8399.26
8411,8655.4
13547,10412.8
23819,10036.7
26387,11664.4
29811,8727.18
1563,9613.05
38371,11249.9
18683,8874.29
30667,8426.55
707,9795.63
7555,8264.06
36659,10293.1
11835,9527.82
28955,6970.25
34948,7990.75
4132,5242.71
40940,7752.03
22964,7838.85
9268,5800.99
22108,5730.11
27244,7932.41
35804,7167.43
20396,4673.89
34092,5184.67
4988,7695.66
2420,6237.66
3276,7862.69
29812,6611.88
15260,8282.83
14404,6063.89
23820,6976.96
40084,5256.78
16972,8426.04
28100,5605.75
25532,6344.11
10124,4505.85
19540,4902.61
16116,5813.84
13548,6504.37
10980,7427.05
1564,5974.38
33236,5797.09
28956,8203.92
18684,4931.75
21252,5241.01
6700,4933.05
37516,6322.53
36660,6152.4
26388,6280.33
708,5866.52
32380,4987.63
31524,4981.33
5844,5850.07
17828,6177.39
8412,4898.68
38372,6201.17
24676,6152.86
12692,6245.43
39228,8026.31
11836,6906.81
7556,4935.61
30668,5168.95
27245,7292.11
22965,4624.72
8413,4510.91
35805,5451.91
9269,4940.25
4989,4770.33
34093,5318.97
28101,5314.83
2421,6260.39
34949,4912.6
29813,4821.4
40085,5216.56
25533,5770.31
14405,6595.62
21253,4409.27
3277,6941.6
16117,5939.77
37517,5741.48
4133,4875.17
19541,4423.22
17829,5131.22
23821,5521.51
15261,7234.87
39229,7142.17
40941,4906.16
12693,5579.76
10125,4487.09
22109,5528.78
30669,4156.27
20397,4313.08
1565,5566.52
10981,4807.26
33237,4951.17
26389,6262.45
31525,4470.21
28957,4945.49
6701,4297.39
16973,5195.79
38373,6169.24
13549,6166.96
5845,4459.83
7557,4397.86
36661,5455.71
709,5197.06
18685,4376.25
11837,5346.29
24677,5552.26
32381,4501.2
28102,4141.87
21254,5618.91
4134,3938.85
3278,9114.58
2422,7950.91
15262,9731.41
22966,3836.07
10982,4107.03
40942,4249.35
14406,8345.47
8414,5690.78
34950,4181.43
30670,5326.15
23822,7280.37
34094,4132.03
39230,9392.7
27246,9519.94
4990,4075.76
10126,3534.87
6702,5641.52
25534,7295.89
26390,7918.78
9270,6249.98
5846,6030.76
24678,7173.68
35806,7345.43
40086,4083.02
28958,4130.95
31526,5661.22
18686,5604
12694,7374.96
22110,4218.96
16118,4598.2
7558,5601.58
36662,7095.27
29814,6345.31
1566,7064.94
20398,5317.07
33238,6258.11
17830,6596.46
16974,4382.48
11838,7407.47
13550,8214.62
32382,5599.73
19542,5576.02
37518,7280.39
710,6840.52
38374,7879.02
14407,7135.43
4135,3180.57
15263,9070.32
2423,6910.25
30671,4439.17
10127,2907.57
9271,5230.82
34095,3443.09
33239,5261.75
22111,3404.76
28959,3409.95
8415,4652.92
4991,3253.55
22967,3142.54
16975,3564.75
3279,8001.02
24679,5849.24
7559,4602.81
23823,5588.02
40087,3439.4
1567,6009.7
21255,4562.52
40943,3647.75
27247,8019.16
31527,4585.79
6703,4570.58
28103,3340.95
10983,3235.91
5847,4512.75
13551,6381.36
20399,4221.42
16119,3769.24
34951,3374.57
29815,4927.89
39231,8619.88
25535,6041.57
35807,6174.37
11839,5684.33
37519,6382.77
32383,4730.12
17831,4849.46
12695,6006.49
19543,4368.03
18687,4317.21
711,5660.23
26391,6550.55
36663,6104.34
38375,6837.44
14408,6656.21
34096,5172.02
4136,5348.8
23824,6175.55
21256,4928.74
40944,5949.35
34952,5813.33
29816,5455.96
3280,7203.94
28104,5678.71
2424,6890.47
15264,7381.83
28960,6102.24
1568,6116.05
22968,5826.91
35808,6317.34
22112,5721.09
8416,4767.98
33240,5418.73
5848,4985.82
10128,4598.23
9272,5442.79
25536,6151.44
24680,6056.17
11840,6016.99
27248,7438.38
19544,4851.02
40088,5373.07
7560,4819.95
26392,6498.76
12696,6067.73
37520,6217.37
17832,5287.68
16120,5835.04
30672,4866.82
13552,6439.89
20400,4622.61
32384,4969.21
4992,5654.77
10984,5612.01
39232,7685.6
38376,6579.33
6704,4819.3
31528,4931.11
18688,4749.83
712,5837.11
36664,5966.59
16976,6422.68
34097,6443.98
22969,7057.47
29817,7113.85
28105,6656.39
23825,7691.08
4137,6371.22
28961,7505.39
3281,9561.75
35809,7430.08
22113,6747.86
40089,6747.94
10129,5553.72
34953,7335.18
15265,9976.19
40945,7755.14
33241,6407.59
7561,5970.07
16121,7510.67
9273,6535.64
14409,8333.69
25537,7463.26
17833,7515.61
2425,7916.04
39233,9715.66
1569,7158.27
6705,6062.75
24681,7404.17
21257,5933.63
8417,5940.1
27249,9965.2
20401,5621.28
30673,6076.62
19545,6011.58
38377,7543.61
32385,5693.3
13553,8055.01
37521,7147.14
26393,7920.99
5849,6664.66
4993,7304.32
10985,7184.32
713,7046.69
18689,6246.89
12697,7465.51
16977,7984.86
36665,7008.81
31529,6047.18
11841,7662.48
34098,3158.48
4138,2522.78
14410,5676.1
23826,5014.29
22114,3229.56
9274,4339.06
3282,6773.06
40090,2785.18
16122,3285.86
34954,2829.4
29818,4271.87
40946,2793.82
8418,4053.12
27250,6940.6
15266,7401.45
19546,3926.68
22970,2567.8
33242,4156.4
39234,6722.29
10986,2776.34
21258,3939.17
28962,2793.53
10130,2294.39
20402,3759.24
28106,3152.32
38378,5349.39
1570,5077.81
24682,5178.1
4994,2715.55
31530,3965.32
2426,5749.77
714,4900.11
17834,4339.51
25538,5215.27
32386,3900.61
5850,4059.39
35810,4876.65
7562,3944.44
26394,5599.81
18690,3967.67
30674,3748.24
6706,4005.92
13554,5182.9
37522,4989.77
36666,4869.61
16978,3005.72
12698,5196.06
11842,5031.81
40947,7522.04
3283,7691.76
14411,7397.9
29819,6887.29
22971,7385.4
4139,7276.63
33243,6267.63
28107,8590.8
9275,6319.16
27251,8132.77
34099,8494.5
34955,7491
22115,9039.34
8419,6068.33
28963,7899.02
10131,6640.04
10987,7456.57
1571,6570.23
15267,8580.02
4995,7532.16
39235,8421.46
25539,7037.57
40091,7786.36
20403,5703.18
24683,6782.23
11843,7213.78
18691,5665.26
2427,7449.96
6707,5740.98
715,6171.85
16123,9219.46
38379,7687.93
5851,6295.65
13555,6898.96
35811,7608.64
21259,5612.16
12699,6663.87
17835,6618.56
19547,5877.49
26395,7666.36
7563,5898.7
16979,8092.64
23827,7307.44
31531,5897.74
32387,6262.41
30675,5569.81
36667,6930.76
37523,7363.56
4140,4419.55
15268,12569.7
40948,6534.38
27252,10759.3
9276,5959.47
3284,10143.7
14412,7954.01
10988,6200.72
8420,5609.22
25540,7924.54
21260,5931.25
40092,4453.62
4996,6487.75
34956,6860.08
34100,5073.67
22972,6555.51
28964,6865.68
17836,7431.11
33244,5983.95
5852,6265.24
22116,5215.45
6708,5565.39
31532,5552.79
28108,4974.14
29820,6840.82
20404,5667.6
1572,7486.03
16124,5227.46
39236,10186.2
2428,8297.96
26396,8414.93
10132,3841.86
716,7336.18
16980,7376.84
35812,7687.71
13556,7403.03
32388,5469.76
18692,6188.49
24684,7861.76
11844,7612.42
19548,6059.06
38380,7824.95
23828,8187.89
37524,7538.63
36668,7363.37
7564,5627.04
30676,5632.52
12700,7464.44
9277,6028.75
15269,9862.3
34957,4976.27
40949,5135.27
14413,8595.76
33245,6145.33
20405,5043.93
4997,4868.1
8421,5445.79
2429,7722.22
40093,5633.33
34101,5832.22
27253,9586.98
16981,5273.14
37525,7298.32
6709,5317.22
22117,5832.99
4141,5207.62
1573,6841.23
32389,5525.96
28109,5718.44
21261,5367.47
24685,6890.85
28965,4998.7
18693,5279
3285,9047.51
35813,6769.23
31533,5425
29821,5704.64
717,6499.49
5853,5272.75
22973,4625.03
39237,9454.08
16125,6180.01
23829,6448.34
26397,7732.93
13557,7875.39
19549,5200.06
25541,7114.72
12701,7059.1
30677,5262.15
17837,5904.31
38381,7930.96
7565,5368.49
10133,4905.89
10989,4860.61
11845,6541.19
36669,6983.28
40950,7796.68
8422,6144.41
9278,6758.77
40094,5822.44
16982,7998.81
21262,6036.21
2430,9459.18
27254,13056.5
25542,8995.91
22118,5754.34
35814,8586.9
22974,6919.08
16126,6318.49
3286,12315.2
4142,5348.25
30678,6402.52
28966,7431.99
14414,10418.5
23830,8487.19
12702,8968.29
31534,6161.5
18694,6446.51
34102,5854.26
15270,14741.1
13558,9464.75
32390,5903.06
20406,5674.51
24686,8723.83
7566,6208.72
39238,13169.9
1574,8485.98
33246,6539.39
6710,6126.18
19550,6147.11
38382,9431
28110,5632.15
10134,5010.6
11846,8624.63
17838,7834.99
718,8150.37
37526,8920.15
4998,7035.2
34958,7404.02
29822,7225.67
10990,6973.33
5854,6479.55
26398,9628.67
36670,8574.79
35815,6070.11
14415,7636.35
27255,7994.04
28111,3264.29
33247,5914.92
32391,5268.3
15271,8835.71
2431,6680.72
23831,5878.18
1575,6040.52
28967,4734.02
4143,2866.1
20407,4922.27
7567,5169.12
22119,3372.69
40951,5063.89
16127,3903.86
34103,3367.18
29823,5508.57
13559,7113.31
22975,4457.42
40095,3192.2
34959,4812.87
39239,8154.04
30679,5039.18
3287,7822.4
31535,5081.13
12703,6350.05
8423,5281.4
21263,5006.06
18695,5136.07
10135,2607.29
16983,5230.37
37527,6193.39
19551,5119.34
9279,5893.08
24687,6056.49
719,5836.4
25543,6160.61
4999,4371
11847,5782.49
36671,6120.49
38383,6547.35
17839,5718.92
6711,5152.68
26399,6560.87
5855,5138.68
10991,4238.41
2432,7591.04
7568,5338.81
35816,6992.16
22976,6228.4
40952,6870.37
23832,6504.33
4144,6667.02
20408,4956.4
16128,9131.58
33248,6425.38
1576,6784.05
720,6399.56
3288,8658.54
14416,8447.55
34104,7448.02
34960,6806.21
39240,9763.94
13560,7722.84
40096,7089.29
22120,7397.2
21264,5232.31
28112,7274.16
11848,6567.98
10136,6345.51
29824,5847.22
38384,8145.96
18696,5355.3
9280,5925.29
24688,6898.9
30680,5191.12
28968,6822.21
25544,7086.57
26400,7624.42
8424,5429.62
27256,9161.85
19552,5164.83
17840,6071.7
15272,10327.8
12704,7063.08
37528,7615.54
32392,5832.18
5000,6539.58
10992,6595.91
16984,7551.94
31536,5461.9
5856,5393.31
36672,7306.78
6712,5307.22
22121,3515.48
22977,3575.62
33249,5004.65
16129,3518.17
4145,1740.13
40953,3583.18
21265,4555.77
23833,5112.86
28969,3755.97
40097,2741.42
34105,3224.02
24689,5586.11
30681,4845.39
3289,5117.05
20409,4437.38
7569,3485.75
14417,4653.2
29825,4852.92
25545,5260.1
28113,3239.7
15273,7083.18
19553,4744.4
9281,3870.38
34961,3705.34
13561,4286.69
35817,5045.57
8425,3527.93
27257,6437.98
37529,5101.09
10137,1602.65
12705,4461.72
721,4310.99
26401,5442.13
16985,4129.14
5001,2458.97
10993,2456.42
1577,4100.7
39241,6342.74
11849,3862.23
2433,4581.65
5857,3414.2
6713,3712.03
32393,4701.53
36673,5353.88
18697,5104.28
17841,5152.06
38385,5384.68
31537,4583.3
3290,9612.04
2434,8938.81
6714,6420.39
28114,4712.19
4146,4536.78
22978,4365.41
16130,5161.71
20410,5754.47
37530,7903.86
22122,4786.38
33250,6620.51
21266,5944.31
722,7807.67
5002,4641.93
24690,7797.11
32394,6398.88
34962,4654.14
13562,7418.49
35818,7908.48
40098,4423.69
8426,6286.39
27258,9756.88
14418,8063.01
31538,6163.57
34106,4977.32
23834,7653.71
26402,8374.97
15274,10897.7
28970,4741.18
1578,7957.63
30682,6105.19
19554,6099.29
11850,7546.23
5858,6452.49
12706,7676.08
10138,4125.01
40954,4760.56
38386,8150.1
7570,6156.74
16986,4978.78
10994,4499.7
9282,6643.65
18698,6145.04
39242,9875.54
29826,6841.32
36674,7853.23
17842,6855.31
25546,7822.76
21267,5877.02
20411,5694.72
40099,3764.68
2435,7916.91
28115,4066.55
35819,7360.14
5003,4651.42
22123,4191.97
22979,4571.45
14419,7987.44
4147,3707.95
28971,4872.81
31539,5944.53
24691,7540.66
8427,5902.79
3291,9486.26
32395,5886.65
27259,9942.53
6715,5847.81
